기준연월,방문비율
20220811,105.2
20220812,109.2
20220813,162.6
20220814,122.1
20220815,121.3
20220816,128.9
20220817,147.2
20220818,129.1
20220819,130.8
20220820,175.5
20220821,133.5
20220822,110.2
20220823,123.8
20220824,135.2
20220825,131.1
20220826,128.0
20220827,175.7
20220828,145.9
20220829,118.7
20220830,125.3
20220831,141.5
20220901,105.1
20220902,108.3
20220903,140.5
20220904,114.1
20220905,103.1
20220906,92.4
20220907,73.2
20220908,104.1
20220909,169.0
20220910,176.2
20220911,156.6
20220912,157.6
20220913,105.6
20220914,112.2
20220915,110.2
20220916,116.8
20220917,140.2
20220918,130.9
20220919,107.6
20220920,109.2
20220921,109.4
20220922,110.3
20220923,115.5
20220924,144.9
20220925,126.2
20220926,110.6
20220927,109.9
20220928,111.4
20220929,116.9
20220930,123.9
20221001,116.6
20221002,89.0
20221003,106.2
20221004,79.1
20221005,83.6
20221006,95.3
20221007,100.4
20221008,116.4
20221009,84.9
20221010,97.2
20221011,77.6
20221012,83.3
20221013,86.0
20221014,93.2
20221015,123.0
20221016,94.9
20221017,84.8
20221018,89.0
20221019,90.4
20221020,92.4
20221021,95.9
20221022,126.1
20221023,101.5
20221024,88.8
20221025,93.2
20221026,95.8
20221027,101.5
20221028,106.5
20221029,149.1
20221030,133.1
20221031,114.6
20221101,80.4
20221102,76.0
20221103,82.6
20221104,97.9
20221105,123.7
20221106,87.8
20221107,76.5
20221108,73.9
