기준연월,방문비율
20220811,108.7
20220812,116.3
20220813,134.6
20220814,142.6
20220815,155.1
20220816,132.9
20220817,129.1
20220818,137.0
20220819,140.7
20220820,130.8
20220821,131.9
20220822,119.1
20220823,145.7
20220824,141.6
20220825,147.1
20220826,147.0
20220827,141.3
20220828,139.6
20220829,115.0
20220830,141.5
20220831,140.1
20220901,120.3
20220902,123.2
20220903,131.2
20220904,118.1
20220905,99.4
20220906,123.5
20220907,112.8
20220908,120.8
20220909,149.4
20220910,148.7
20220911,143.2
20220912,165.6
20220913,104.6
20220914,100.3
20220915,100.5
20220916,100.2
20220917,127.8
20220918,131.1
20220919,114.4
20220920,134.9
20220921,129.5
20220922,135.7
20220923,138.0
20220924,149.1
20220925,146.9
20220926,107.8
20220927,137.1
20220928,131.1
20220929,137.2
20220930,128.8
20221001,137.2
20221002,145.1
20221003,140.9
20221004,134.7
20221005,130.6
20221006,138.2
20221007,136.6
20221008,160.9
20221009,156.8
20221010,160.3
20221011,132.3
20221012,126.2
20221013,132.1
20221014,127.4
20221015,148.4
20221016,147.6
20221017,121.3
20221018,135.9
20221019,141.2
20221020,151.2
20221021,149.8
20221022,160.4
20221023,153.8
20221024,125.3
20221025,155.6
20221026,142.6
20221027,155.3
20221028,156.7
20221029,160.1
20221030,148.3
20221031,132.7
20221101,149.5
20221102,135.7
20221103,139.6
20221104,133.7
20221105,145.8
20221106,144.0
20221107,126.3
20221108,144.9
