기준연월,방문비율
20220811,123.4
20220812,153.6
20220813,197.0
20220814,186.5
20220815,270.1
20220816,102.2
20220817,116.5
20220818,98.2
20220819,119.4
20220820,164.8
20220821,148.5
20220822,115.1
20220823,114.8
20220824,135.4
20220825,117.4
20220826,113.1
20220827,180.5
20220828,185.0
20220829,117.4
20220830,127.9
20220831,127.1
20220901,106.2
20220902,131.9
20220903,151.3
20220904,144.2
20220905,75.7
20220906,62.0
20220907,48.5
20220908,52.8
20220909,338.9
20220910,468.3
20220911,463.2
20220912,548.5
20220913,97.9
20220914,65.4
20220915,61.7
20220916,94.2
20220917,165.3
20220918,180.8
20220919,135.9
20220920,134.8
20220921,101.7
20220922,107.9
20220923,128.2
20220924,181.9
20220925,171.0
20220926,127.4
20220927,103.4
20220928,75.1
20220929,88.5
20220930,97.7
20221001,215.3
20221002,202.7
20221003,266.4
20221004,35.4
20221005,38.3
20221006,56.3
20221007,95.7
20221008,156.2
20221009,318.1
20221010,406.1
20221011,65.1
20221012,70.2
20221013,65.4
20221014,89.4
20221015,159.1
20221016,159.3
20221017,91.9
20221018,92.5
20221019,79.4
20221020,80.0
20221021,94.8
20221022,169.9
20221023,150.5
20221024,109.7
20221025,74.0
20221026,76.8
20221027,90.5
20221028,94.8
20221029,183.0
20221030,188.7
20221031,115.4
20221101,100.5
20221102,78.8
20221103,44.3
20221104,84.5
20221105,172.5
20221106,178.2
20221107,86.8
20221108,67.7
