기준연월,방문비율
20220811,41.9
20220812,41.2
20220813,40.7
20220814,26.0
20220815,45.2
20220816,41.4
20220817,43.0
20220818,43.0
20220819,43.2
20220820,44.0
20220821,37.9
20220822,37.0
20220823,40.8
20220824,42.7
20220825,42.7
20220826,42.7
20220827,43.2
20220828,37.2
20220829,36.8
20220830,41.0
20220831,42.9
20220901,25.1
20220902,25.1
20220903,34.2
20220904,30.4
20220905,22.9
20220906,26.0
20220907,26.7
20220908,27.3
20220909,38.6
20220910,38.6
20220911,35.2
20220912,41.0
20220913,25.6
20220914,25.6
20220915,25.8
20220916,26.6
20220917,36.6
20220918,31.1
20220919,24.2
20220920,26.6
20220921,26.4
20220922,26.6
20220923,26.2
20220924,35.9
20220925,30.0
20220926,23.6
20220927,26.0
20220928,26.0
20220929,26.4
20220930,26.4
20221001,33.3
20221002,29.5
20221003,37.2
20221004,24.0
20221005,26.4
20221006,26.7
20221007,26.9
20221008,35.2
20221009,34.2
20221010,37.5
20221011,25.5
20221012,25.3
20221013,25.5
20221014,25.5
20221015,33.5
20221016,29.3
20221017,23.1
20221018,25.5
20221019,25.3
20221020,25.5
20221021,25.5
20221022,34.8
20221023,29.5
20221024,23.1
20221025,25.5
20221026,25.3
20221027,25.6
20221028,25.6
20221029,35.2
20221030,29.5
20221031,23.4
20221101,23.6
20221102,24.4
20221103,24.7
20221104,25.3
20221105,35.0
20221106,31.0
20221107,22.5
20221108,25.8
