기준연월,방문비율
20220811,51.1
20220812,60.0
20220813,64.3
20220814,56.6
20220815,90.3
20220816,55.7
20220817,56.6
20220818,56.6
20220819,60.2
20220820,67.3
20220821,61.2
20220822,55.9
20220823,58.4
20220824,71.2
20220825,60.8
20220826,59.8
20220827,64.5
20220828,69.6
20220829,59.6
20220830,59.0
20220831,59.8
20220901,46.8
20220902,54.3
20220903,61.0
20220904,59.4
20220905,45.8
20220906,49.2
20220907,49.8
20220908,50.0
20220909,97.6
20220910,108.0
20220911,101.9
20220912,112.1
20220913,53.7
20220914,55.9
20220915,55.9
20220916,59.0
20220917,62.7
20220918,62.7
20220919,53.7
20220920,57.2
20220921,58.6
20220922,58.6
20220923,60.8
20220924,72.8
20220925,66.3
20220926,59.0
20220927,58.0
20220928,59.2
20220929,60.0
20220930,68.1
20221001,60.2
20221002,61.6
20221003,92.1
20221004,49.0
20221005,49.8
20221006,49.8
20221007,55.9
20221008,61.4
20221009,89.5
20221010,105.6
20221011,49.6
20221012,54.1
20221013,54.5
20221014,59.2
20221015,61.8
20221016,61.6
20221017,52.5
20221018,55.3
20221019,57.4
20221020,57.8
20221021,61.0
20221022,62.0
20221023,62.7
20221024,71.6
20221025,60.2
20221026,58.8
20221027,60.0
20221028,67.3
20221029,71.6
20221030,75.1
20221031,61.0
20221101,46.0
20221102,46.6
20221103,49.0
20221104,56.6
20221105,59.4
20221106,61.4
20221107,46.2
20221108,49.4
