기준연월,방문비율
20220817,126.1
20220818,261.1
20220819,141.8
20220820,271.2
20220821,298.2
20220822,127.4
20220823,132.9
20220824,119.4
20220825,87.1
20220826,112.6
20220827,307.9
20220828,306.9
20220829,133.5
20220830,144.6
20220831,125.1
20220901,111.5
20220902,184.1
20220903,406.1
20220904,388.2
20220905,127.8
20220906,132.8
20220907,101.4
20220908,98.4
20220909,444.2
20220910,533.9
20220911,519.1
20220912,416.4
20220913,121.3
20220914,95.1
20220915,69.9
20220916,111.2
20220917,353.1
20220918,384.0
20220919,145.8
20220920,159.1
20220921,137.0
20220922,127.5
20220923,174.7
20220924,379.3
20220925,421.0
20220926,153.3
20220927,148.2
20220928,96.8
20220929,92.2
20220930,149.2
20221001,512.2
20221002,547.2
20221003,380.1
20221004,131.3
20221005,123.5
20221006,134.8
20221007,169.8
20221008,562.1
20221009,648.3
20221010,410.0
20221011,138.5
20221012,132.6
20221013,120.3
20221014,160.2
20221015,510.7
20221016,525.5
20221017,140.6
20221018,134.3
20221019,146.9
20221020,165.4
20221021,182.6
20221022,502.3
20221023,534.7
20221024,182.6
20221025,155.3
20221026,175.6
20221027,186.4
20221028,204.5
20221029,520.5
20221030,571.3
20221031,205.6
20221101,148.5
20221102,210.7
20221103,195.3
20221104,231.4
20221105,596.5
20221106,600.9
20221107,168.8
20221108,193.9
20221109,188.3
20221110,182.2
20221111,198.5
20221112,541.5
20221113,562.2
20221114,118.3
