기준연월,방문비율
20220811,115.2
20220812,130.7
20220813,233.4
20220814,214.2
20220815,186.1
20220816,115.6
20220817,111.8
20220818,119.4
20220819,139.1
20220820,229.5
20220821,212.4
20220822,143.7
20220823,99.2
20220824,109.8
20220825,112.3
20220826,142.0
20220827,251.8
20220828,233.5
20220829,163.0
20220830,133.1
20220831,143.3
20220901,115.2
20220902,120.7
20220903,214.6
20220904,191.7
20220905,120.9
20220906,97.4
20220907,94.0
20220908,103.2
20220909,193.8
20220910,251.1
20220911,209.3
20220912,178.3
20220913,78.3
20220914,87.2
20220915,91.2
20220916,101.6
20220917,196.2
20220918,186.4
20220919,122.9
20220920,103.3
20220921,98.6
20220922,97.6
20220923,118.9
20220924,208.0
20220925,183.4
20220926,118.4
20220927,107.3
20220928,111.7
20220929,115.6
20220930,133.7
20221001,231.0
20221002,222.8
20221003,179.3
20221004,104.9
20221005,105.0
20221006,136.0
20221007,132.1
20221008,253.1
20221009,241.0
20221010,172.2
20221011,85.6
20221012,86.8
20221013,85.1
20221014,110.3
20221015,214.0
20221016,178.4
20221017,113.8
20221018,89.1
20221019,95.5
20221020,95.5
20221021,115.2
20221022,223.3
20221023,210.5
20221024,117.3
20221025,96.5
20221026,102.5
20221027,111.9
20221028,124.6
20221029,245.4
20221030,237.6
20221031,150.8
20221101,108.3
20221102,96.9
20221103,98.9
20221104,122.2
20221105,222.3
20221106,191.5
20221107,116.3
20221108,98.8
