기준연월,방문비율
20220811,100.6
20220812,105.0
20220813,168.8
20220814,163.3
20220815,115.6
20220816,81.8
20220817,76.3
20220818,61.6
20220819,77.0
20220820,128.9
20220821,130.8
20220822,57.5
20220823,69.1
20220824,78.5
20220825,59.5
20220826,80.3
20220827,133.1
20220828,131.8
20220829,64.3
20220830,76.5
20220831,78.9
20220901,49.9
20220902,70.1
20220903,104.2
20220904,100.2
20220905,44.5
20220906,68.0
20220907,74.2
20220908,70.6
20220909,133.4
20220910,145.2
20220911,154.2
20220912,100.0
20220913,71.0
20220914,67.9
20220915,63.5
20220916,99.8
20220917,119.2
20220918,111.8
20220919,56.5
20220920,76.6
20220921,80.1
20220922,68.0
20220923,82.5
20220924,113.6
20220925,108.7
20220926,76.2
20220927,87.7
20220928,88.2
20220929,79.7
20220930,101.0
20221001,81.4
20221002,81.4
20221003,51.5
20221004,63.1
20221005,65.0
20221006,62.4
20221007,90.3
20221008,109.0
20221009,122.4
20221010,66.0
20221011,79.9
20221012,70.7
20221013,65.4
20221014,79.9
20221015,102.5
20221016,109.1
20221017,57.6
20221018,69.4
20221019,73.1
20221020,70.4
20221021,89.5
20221022,99.9
20221023,92.6
20221024,80.1
20221025,79.3
20221026,81.2
20221027,80.3
20221028,101.6
20221029,111.4
20221030,100.5
20221031,80.5
20221101,58.6
20221102,59.9
20221103,52.7
20221104,68.8
20221105,85.9
20221106,93.9
20221107,55.4
20221108,72.1
