기준연월,방문비율
20220811,146.5
20220812,144.3
20220813,141.0
20220814,117.9
20220815,119.5
20220816,129.7
20220817,137.3
20220818,138.5
20220819,138.5
20220820,136.6
20220821,115.8
20220822,117.1
20220823,129.5
20220824,138.0
20220825,138.1
20220826,138.0
20220827,139.3
20220828,116.5
20220829,113.8
20220830,128.0
20220831,133.3
20220901,134.6
20220902,134.4
20220903,139.4
20220904,119.8
20220905,111.4
20220906,126.6
20220907,136.7
20220908,136.5
20220909,143.1
20220910,142.6
20220911,120.2
20220912,116.5
20220913,126.9
20220914,136.0
20220915,135.8
20220916,136.8
20220917,139.3
20220918,118.5
20220919,112.8
20220920,127.8
20220921,136.3
20220922,134.7
20220923,135.2
20220924,139.2
20220925,117.2
20220926,109.2
20220927,125.4
20220928,133.1
20220929,134.4
20220930,135.8
20221001,142.6
20221002,124.7
20221003,120.7
20221004,128.7
20221005,134.2
20221006,133.9
20221007,139.7
20221008,146.2
20221009,123.2
20221010,117.2
20221011,131.4
20221012,139.9
20221013,139.3
20221014,140.4
20221015,144.0
20221016,122.8
20221017,116.2
20221018,129.8
20221019,137.9
20221020,138.5
20221021,138.8
20221022,140.4
20221023,121.3
20221024,114.3
20221025,126.6
20221026,135.1
20221027,137.3
20221028,137.5
20221029,143.9
20221030,137.1
20221031,111.6
20221101,139.8
20221102,136.6
20221103,132.4
20221104,132.6
20221105,142.6
20221106,123.2
20221107,116.2
20221108,129.4
