기준연월,방문비율
20220811,108.0
20220812,106.7
20220813,114.9
20220814,98.6
20220815,111.4
20220816,100.3
20220817,108.3
20220818,98.0
20220819,102.8
20220820,108.3
20220821,98.9
20220822,102.6
20220823,111.2
20220824,127.8
20220825,104.6
20220826,108.7
20220827,112.3
20220828,105.0
20220829,100.9
20220830,107.1
20220831,115.6
20220901,99.6
20220902,96.4
20220903,107.5
20220904,93.0
20220905,84.8
20220906,96.5
20220907,99.4
20220908,99.5
20220909,129.0
20220910,148.3
20220911,144.4
20220912,167.7
20220913,110.2
20220914,112.8
20220915,109.4
20220916,115.9
20220917,121.5
20220918,112.4
20220919,110.6
20220920,121.7
20220921,122.0
20220922,114.0
20220923,120.7
20220924,129.8
20220925,111.3
20220926,109.6
20220927,114.9
20220928,114.7
20220929,111.7
20220930,113.0
20221001,118.8
20221002,97.4
20221003,116.6
20221004,88.1
20221005,92.6
20221006,90.4
20221007,91.8
20221008,105.5
20221009,111.2
20221010,140.3
20221011,97.9
20221012,97.9
20221013,93.4
20221014,102.0
20221015,108.9
20221016,102.8
20221017,94.3
20221018,101.8
20221019,104.4
20221020,103.5
20221021,108.6
20221022,123.4
20221023,111.2
20221024,113.9
20221025,111.0
20221026,113.6
20221027,107.9
20221028,112.0
20221029,128.9
20221030,116.6
20221031,112.9
20221101,99.2
20221102,96.6
20221103,90.8
20221104,95.9
20221105,121.8
20221106,105.1
20221107,83.6
20221108,96.8
