기준연월,방문비율
20220811,82.6
20220812,90.6
20220813,121.7
20220814,112.1
20220815,134.0
20220816,82.3
20220817,82.2
20220818,72.6
20220819,70.0
20220820,108.8
20220821,107.9
20220822,76.5
20220823,71.4
20220824,66.3
20220825,68.9
20220826,79.1
20220827,121.7
20220828,119.3
20220829,87.5
20220830,85.4
20220831,82.8
20220901,85.3
20220902,95.1
20220903,105.7
20220904,107.9
20220905,76.0
20220906,77.6
20220907,53.6
20220908,65.0
20220909,130.0
20220910,129.8
20220911,133.3
20220912,152.9
20220913,72.9
20220914,64.9
20220915,66.5
20220916,81.5
20220917,119.7
20220918,108.3
20220919,73.9
20220920,67.1
20220921,66.4
20220922,62.5
20220923,76.4
20220924,110.1
20220925,118.2
20220926,89.2
20220927,81.1
20220928,76.7
20220929,72.4
20220930,86.4
20221001,117.5
20221002,121.1
20221003,154.6
20221004,75.4
20221005,75.2
20221006,82.2
20221007,68.3
20221008,104.2
20221009,129.8
20221010,147.6
20221011,71.5
20221012,68.2
20221013,75.2
20221014,77.0
20221015,120.8
20221016,119.5
20221017,81.0
20221018,67.8
20221019,59.1
20221020,64.0
20221021,75.1
20221022,112.9
20221023,112.7
20221024,78.9
20221025,79.6
20221026,77.9
20221027,73.3
20221028,84.9
20221029,122.0
20221030,122.9
20221031,92.1
20221101,82.4
20221102,80.9
20221103,75.8
20221104,79.1
20221105,102.9
20221106,110.9
20221107,67.9
20221108,67.0
