광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,6.5,24.5
강원도,동해시,6.5,21.4
강원도,춘천시,6.5,14.6
강원도,속초시,6.5,4.4
강원도,삼척시,6.5,5.8
강원도,평창군,6.5,4.9
강원도,횡성군,6.5,2.9
강원도,홍천군,6.5,3.3
강원도,태백시,6.5,3.7
강원도,양양군,6.5,2.5
강원도,정선군,6.5,3.1
강원도,인제군,6.5,1.6
강원도,화천군,6.5,1.3
강원도,철원군,6.5,1.4
강원도,영월군,6.5,1.7
강원도,고성군,6.5,1.2
강원도,양구군,6.5,0.8
강원도,강릉시,6.5,0.9
경기도,남양주시,35.5,6.2
경기도,화성시,35.5,6.1
경기도,성남시 분당구,35.5,4.8
경기도,부천시,35.5,5.1
경기도,광주시,35.5,3.7
경기도,용인시 수지구,35.5,3.2
경기도,용인시 기흥구,35.5,4.1
경기도,김포시,35.5,3.0
경기도,평택시,35.5,3.2
경기도,고양시 덕양구,35.5,3.0
경기도,시흥시,35.5,2.7
경기도,수원시 영통구,35.5,2.8
경기도,수원시 권선구,35.5,2.6
경기도,의정부시,35.5,3.3
경기도,안산시 상록구,35.5,2.1
경기도,고양시 일산동구,35.5,2.2
경기도,안양시 동안구,35.5,2.3
경기도,용인시 처인구,35.5,2.5
경기도,하남시,35.5,2.7
경기도,안산시 단원구,35.5,2.0
경기도,파주시,35.5,2.4
경기도,수원시 장안구,35.5,2.0
경기도,광명시,35.5,1.7
경기도,이천시,35.5,2.3
경기도,고양시 일산서구,35.5,1.9
경기도,성남시 수정구,35.5,1.9
경기도,성남시 중원구,35.5,1.6
경기도,군포시,35.5,1.9
경기도,구리시,35.5,2.0
경기도,오산시,35.5,1.6
경기도,양주시,35.5,1.6
경기도,포천시,35.5,1.3
경기도,안성시,35.5,1.5
경기도,양평군,35.5,1.4
경기도,여주시,35.5,1.5
경기도,안양시 만안구,35.5,1.4
경기도,의왕시,35.5,1.2
경기도,수원시 팔달구,35.5,1.4
경기도,동두천시,35.5,0.6
경기도,과천시,35.5,0.6
경기도,가평군,35.5,0.6
경기도,연천군,35.5,0.3
경상남도,김해시,3.0,16.8
경상남도,양산시,3.0,10.2
경상남도,진주시,3.0,9.6
경상남도,창원시 성산구,3.0,8.4
경상남도,창원시 의창구,3.0,6.5
경상남도,거제시,3.0,9.5
경상남도,창원시 마산회원구,3.0,5.3
경상남도,창원시 진해구,3.0,4.8
경상남도,사천시,3.0,2.7
경상남도,창원시 마산합포구,3.0,5.6
경상남도,통영시,3.0,3.4
경상남도,하동군,3.0,1.2
경상남도,밀양시,3.0,3.5
경상남도,함안군,3.0,1.9
경상남도,창녕군,3.0,2.2
경상남도,고성군,3.0,1.0
경상남도,함양군,3.0,1.4
경상남도,합천군,3.0,1.5
경상남도,남해군,3.0,0.8
경상남도,거창군,3.0,2.3
경상남도,의령군,3.0,0.5
경상남도,산청군,3.0,1.0
경상북도,구미시,3.3,11.4
경상북도,경산시,3.3,8.6
경상북도,포항시 북구,3.3,10.7
경상북도,경주시,3.3,9.9
경상북도,포항시 남구,3.3,7.7
경상북도,울진군,3.3,6.0
경상북도,안동시,3.3,8.3
경상북도,영주시,3.3,7.5
경상북도,김천시,3.3,4.4
경상북도,예천군,3.3,2.8
경상북도,영천시,3.3,2.5
경상북도,칠곡군,3.3,2.7
경상북도,문경시,3.3,2.6
경상북도,성주군,3.3,1.1
경상북도,상주시,3.3,3.7
경상북도,의성군,3.3,1.9
경상북도,영덕군,3.3,1.8
경상북도,봉화군,3.3,1.6
경상북도,청도군,3.3,1.0
경상북도,고령군,3.3,0.9
경상북도,청송군,3.3,1.0
경상북도,영양군,3.3,1.0
경상북도,울릉군,3.3,0.3
경상북도,군위군,3.3,0.6
광주광역시,광산구,1.3,29.7
광주광역시,북구,1.3,28.2
광주광역시,서구,1.3,21.9
광주광역시,남구,1.3,13.7
광주광역시,동구,1.3,6.5
대구광역시,수성구,2.5,20.1
대구광역시,달서구,2.5,24.3
대구광역시,북구,2.5,19.3
대구광역시,동구,2.5,13.9
대구광역시,달성군,2.5,9.9
대구광역시,서구,2.5,4.0
대구광역시,남구,2.5,5.3
대구광역시,중구,2.5,3.2
대전광역시,서구,2.6,32.4
대전광역시,유성구,2.6,29.3
대전광역시,동구,2.6,12.6
대전광역시,중구,2.6,14.5
대전광역시,대덕구,2.6,11.2
부산광역시,동래구,2.5,9.7
부산광역시,부산진구,2.5,9.4
부산광역시,사하구,2.5,7.7
부산광역시,해운대구,2.5,12.6
부산광역시,남구,2.5,6.4
부산광역시,북구,2.5,9.2
부산광역시,금정구,2.5,9.0
부산광역시,강서구,2.5,4.6
부산광역시,서구,2.5,3.2
부산광역시,사상구,2.5,4.1
부산광역시,연제구,2.5,6.8
부산광역시,수영구,2.5,5.1
부산광역시,기장군,2.5,6.2
부산광역시,영도구,2.5,3.2
부산광역시,동구,2.5,1.8
부산광역시,중구,2.5,1.0
서울특별시,송파구,24.0,7.9
서울특별시,노원구,24.0,5.9
서울특별시,강남구,24.0,6.1
서울특별시,서초구,24.0,4.6
서울특별시,성북구,24.0,4.6
서울특별시,강동구,24.0,5.5
서울특별시,강서구,24.0,4.8
