기준연월,방문비율
20220811,87.5
20220812,109.5
20220813,215.7
20220814,198.2
20220815,155.5
20220816,97.4
20220817,94.4
20220818,105.9
20220819,123.9
20220820,204.5
20220821,175.3
20220822,89.6
20220823,89.4
20220824,91.2
20220825,104.6
20220826,120.1
20220827,216.5
20220828,191.0
20220829,93.9
20220830,95.8
20220831,103.8
20220901,120.3
20220902,139.2
20220903,247.8
20220904,228.2
20220905,73.8
20220906,89.1
20220907,82.6
20220908,96.3
20220909,239.6
20220910,283.4
20220911,261.3
20220912,192.8
20220913,96.0
20220914,93.7
20220915,108.5
20220916,132.1
20220917,254.9
20220918,221.2
20220919,100.2
20220920,113.0
20220921,108.0
20220922,115.9
20220923,132.2
20220924,247.2
20220925,224.9
20220926,106.2
20220927,114.9
20220928,112.0
20220929,119.4
20220930,132.1
20221001,256.3
20221002,226.5
20221003,185.3
20221004,80.3
20221005,79.8
20221006,100.4
20221007,126.7
20221008,250.9
20221009,267.9
20221010,185.3
20221011,91.8
20221012,88.9
20221013,97.8
20221014,123.0
20221015,253.0
20221016,200.2
20221017,86.5
20221018,98.3
20221019,96.3
20221020,107.0
20221021,122.0
20221022,241.2
20221023,213.9
20221024,94.4
20221025,105.2
20221026,102.4
20221027,111.9
20221028,128.3
20221029,247.5
20221030,223.9
20221031,104.4
20221101,97.8
20221102,84.4
20221103,83.3
20221104,112.2
20221105,257.0
20221106,219.7
20221107,70.6
20221108,81.7
