기준연월,방문비율
20220811,173.8
20220812,179.6
20220813,193.3
20220814,162.1
20220815,120.1
20220816,157.8
20220817,176.4
20220818,172.5
20220819,190.0
20220820,203.7
20220821,177.7
20220822,129.8
20220823,176.4
20220824,171.2
20220825,168.2
20220826,191.7
20220827,221.3
20220828,195.9
20220829,130.2
20220830,176.4
20220831,176.4
20220901,142.9
20220902,147.4
20220903,196.2
20220904,184.5
20220905,112.3
20220906,166.0
20220907,163.7
20220908,143.2
20220909,163.4
20220910,173.1
20220911,161.4
20220912,113.9
20220913,170.8
20220914,170.5
20220915,152.3
20220916,163.4
20220917,193.6
20220918,186.1
20220919,123.0
20220920,166.6
20220921,167.3
20220922,152.3
20220923,181.9
20220924,211.8
20220925,196.9
20220926,126.6
20220927,167.3
20220928,168.6
20220929,158.5
20220930,174.7
20221001,189.4
20221002,177.7
20221003,121.7
20221004,162.1
20221005,164.7
20221006,148.7
20221007,151.0
20221008,191.0
20221009,174.1
20221010,119.1
20221011,167.9
20221012,168.9
20221013,151.0
20221014,161.4
20221015,207.0
20221016,191.0
20221017,115.2
20221018,169.5
20221019,171.5
20221020,149.0
20221021,163.4
20221022,218.7
20221023,211.5
20221024,118.8
20221025,167.3
20221026,168.2
20221027,158.5
20221028,171.8
20221029,218.7
20221030,206.3
20221031,125.0
20221101,162.7
20221102,167.9
20221103,151.0
20221104,161.1
20221105,200.8
20221106,185.5
20221107,106.7
20221108,161.4
