기준연월,방문비율
20220811,166.8
20220812,198.1
20220813,402.5
20220814,333.0
20220815,339.9
20220816,279.9
20220817,290.5
20220818,282.5
20220819,320.2
20220820,487.5
20220821,422.7
20220822,268.2
20220823,322.4
20220824,314.4
20220825,293.1
20220826,318.1
20220827,497.6
20220828,442.4
20220829,276.7
20220830,339.9
20220831,338.3
20220901,263.4
20220902,294.7
20220903,451.9
20220904,448.2
20220905,284.7
20220906,286.8
20220907,217.7
20220908,283.1
20220909,464.2
20220910,524.2
20220911,495.0
20220912,458.3
20220913,216.7
20220914,222.5
20220915,237.4
20220916,305.9
20220917,496.5
20220918,482.2
20220919,278.8
20220920,333.5
20220921,322.4
20220922,312.8
20220923,333.5
20220924,523.1
20220925,472.1
20220926,277.7
20220927,349.4
20220928,343.1
20220929,324.5
20220930,347.8
20221001,466.8
20221002,453.0
20221003,411.0
20221004,244.8
20221005,275.1
20221006,279.3
20221007,311.7
20221008,494.4
20221009,483.3
20221010,431.2
20221011,233.1
20221012,237.4
20221013,208.7
20221014,257.6
20221015,450.9
20221016,452.5
20221017,253.9
20221018,306.4
20221019,319.7
20221020,308.0
20221021,336.2
20221022,527.3
20221023,474.8
20221024,282.5
20221025,335.1
20221026,334.0
20221027,334.0
20221028,358.5
20221029,540.6
20221030,487.5
20221031,292.6
20221101,240.0
20221102,235.8
20221103,218.8
20221104,266.6
20221105,491.8
20221106,473.2
20221107,265.0
20221108,263.9
