기준연월,방문비율
20220811,93.3
20220812,108.1
20220813,140.6
20220814,119.6
20220815,85.2
20220816,80.5
20220817,91.3
20220818,96.5
20220819,110.8
20220820,146.0
20220821,111.3
20220822,99.0
20220823,61.1
20220824,62.1
20220825,86.0
20220826,95.5
20220827,124.3
20220828,100.4
20220829,102.5
20220830,80.2
20220831,85.5
20220901,43.6
20220902,45.3
20220903,78.3
20220904,55.3
20220905,42.1
20220906,25.0
20220907,27.3
20220908,42.6
20220909,95.1
20220910,97.1
20220911,77.3
20220912,80.5
20220913,21.5
20220914,27.9
20220915,35.0
20220916,41.5
20220917,70.5
20220918,45.4
20220919,43.5
20220920,27.8
20220921,27.4
20220922,40.6
20220923,43.1
20220924,71.1
20220925,50.0
20220926,50.3
20220927,28.7
20220928,39.0
20220929,51.9
20220930,51.9
20221001,64.4
20221002,53.4
20221003,36.9
20221004,22.4
20221005,28.0
20221006,41.0
20221007,44.0
20221008,73.1
20221009,42.8
20221010,38.4
20221011,23.7
20221012,27.8
20221013,39.1
20221014,41.0
20221015,68.9
20221016,41.8
20221017,40.5
20221018,23.4
20221019,28.1
20221020,39.3
20221021,42.0
20221022,73.8
20221023,51.1
20221024,45.4
20221025,28.7
20221026,33.0
20221027,43.0
20221028,49.1
20221029,83.9
20221030,58.8
20221031,51.7
20221101,28.0
20221102,29.2
20221103,35.6
20221104,43.2
20221105,66.2
20221106,47.1
20221107,41.2
20221108,25.0
