기준연월,방문비율
20220811,107.0
20220812,125.3
20220813,188.3
20220814,202.8
20220815,166.1
20220816,97.7
20220817,103.6
20220818,99.4
20220819,117.6
20220820,169.8
20220821,147.6
20220822,81.0
20220823,63.9
20220824,60.9
20220825,71.2
20220826,88.2
20220827,157.3
20220828,154.8
20220829,74.1
20220830,53.9
20220831,83.2
20220901,50.7
20220902,66.6
20220903,135.6
20220904,108.0
20220905,48.4
20220906,27.1
20220907,24.4
20220908,28.7
20220909,121.3
20220910,149.9
20220911,121.7
20220912,131.7
20220913,35.6
20220914,36.8
20220915,46.7
20220916,69.9
20220917,124.8
20220918,105.0
20220919,47.9
20220920,30.6
20220921,42.6
20220922,40.6
20220923,63.2
20220924,122.4
20220925,104.7
20220926,45.5
20220927,26.3
20220928,48.5
20220929,44.4
20220930,63.9
20221001,117.7
20221002,98.6
20221003,102.9
20221004,7.4
20221005,25.9
20221006,29.4
20221007,55.8
20221008,119.1
20221009,119.3
20221010,119.3
20221011,22.2
20221012,35.1
20221013,37.3
20221014,61.4
20221015,119.6
20221016,96.4
20221017,40.2
20221018,21.9
20221019,35.4
20221020,36.5
20221021,58.5
20221022,118.0
20221023,100.3
20221024,42.2
20221025,24.0
20221026,37.3
20221027,35.0
20221028,65.0
20221029,130.0
20221030,119.4
20221031,57.9
20221101,15.2
20221102,26.4
20221103,25.1
20221104,56.6
20221105,118.3
20221106,102.7
20221107,36.6
20221108,7.4
