기준연월,방문비율
20220811,132.6
20220812,139.6
20220813,150.1
20220814,143.3
20220815,115.5
20220816,124.6
20220817,119.5
20220818,124.8
20220819,135.8
20220820,153.7
20220821,128.6
20220822,53.8
20220823,90.2
20220824,90.4
20220825,96.1
20220826,107.6
20220827,143.8
20220828,129.3
20220829,56.7
20220830,91.4
20220831,99.5
20220901,53.8
20220902,84.3
20220903,104.6
20220904,90.8
20220905,32.7
20220906,55.3
20220907,54.2
20220908,60.3
20220909,129.8
20220910,149.1
20220911,141.4
20220912,92.8
20220913,61.4
20220914,61.6
20220915,66.3
20220916,73.1
20220917,115.0
20220918,98.4
20220919,38.5
20220920,61.8
20220921,51.2
20220922,55.3
20220923,63.4
20220924,105.2
20220925,93.5
20220926,27.6
20220927,50.8
20220928,51.1
20220929,57.2
20220930,62.9
20221001,141.5
20221002,142.7
20221003,99.0
20221004,67.3
20221005,69.2
20221006,73.0
20221007,83.1
20221008,144.1
20221009,157.1
20221010,105.2
20221011,69.3
20221012,69.4
20221013,74.1
20221014,85.4
20221015,148.1
20221016,136.4
20221017,46.0
20221018,69.5
20221019,69.9
20221020,74.9
20221021,75.4
20221022,138.6
20221023,126.9
20221024,35.5
20221025,59.3
20221026,59.4
20221027,63.8
20221028,76.1
20221029,137.3
20221030,124.4
20221031,41.9
20221101,57.3
20221102,60.2
20221103,65.8
20221104,80.0
20221105,141.5
20221106,126.9
20221107,38.1
20221108,62.8
