기준연월,방문비율
20220811,66.0
20220812,71.8
20220813,110.5
20220814,164.3
20220815,119.0
20220816,67.0
20220817,69.0
20220818,65.8
20220819,70.2
20220820,97.9
20220821,142.9
20220822,64.0
20220823,69.0
20220824,71.7
20220825,68.4
20220826,73.8
20220827,111.8
20220828,162.3
20220829,74.0
20220830,79.1
20220831,79.4
20220901,63.3
20220902,77.3
20220903,98.7
20220904,138.9
20220905,49.8
20220906,57.9
20220907,57.1
20220908,55.9
20220909,176.3
20220910,188.4
20220911,218.3
20220912,188.3
20220913,55.6
20220914,59.1
20220915,57.4
20220916,61.4
20220917,109.0
20220918,159.7
20220919,55.8
20220920,63.0
20220921,59.3
20220922,58.1
20220923,65.0
20220924,124.0
20220925,160.9
20220926,55.8
20220927,62.9
20220928,66.3
20220929,68.6
20220930,73.9
20221001,165.3
20221002,198.9
20221003,133.2
20221004,68.2
20221005,66.1
20221006,63.5
20221007,68.4
20221008,140.7
20221009,213.5
20221010,147.4
20221011,61.3
20221012,64.5
20221013,59.9
20221014,61.7
20221015,127.2
20221016,163.8
20221017,52.5
20221018,61.4
20221019,64.9
20221020,60.2
20221021,62.9
20221022,117.4
20221023,171.6
20221024,61.0
20221025,67.4
20221026,67.3
20221027,63.3
20221028,73.3
20221029,136.1
20221030,178.3
20221031,67.4
20221101,70.0
20221102,65.9
20221103,63.3
20221104,73.1
20221105,145.0
20221106,182.5
20221107,60.0
20221108,67.7
