광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,20.3,17.7
강원도,동해시,20.3,2.2
강원도,속초시,20.3,3.1
강원도,춘천시,20.3,4.3
강원도,강릉시,20.3,37.1
강원도,정선군,20.3,20.1
강원도,인제군,20.3,1.2
강원도,홍천군,20.3,1.3
강원도,횡성군,20.3,3.4
강원도,삼척시,20.3,5.0
강원도,영월군,20.3,2.7
강원도,태백시,20.3,1.0
강원도,양양군,20.3,0.3
강원도,화천군,20.3,0.1
강원도,고성군,20.3,0.1
강원도,양구군,20.3,0.1
강원도,평창군,20.3,0.3
경기도,용인시 수지구,37.0,4.9
경기도,용인시 기흥구,37.0,5.7
경기도,고양시 덕양구,37.0,3.2
경기도,부천시,37.0,4.2
경기도,성남시 분당구,37.0,5.1
경기도,남양주시,37.0,4.2
경기도,화성시,37.0,9.1
경기도,고양시 일산동구,37.0,3.0
경기도,용인시 처인구,37.0,3.5
경기도,평택시,37.0,3.4
경기도,의정부시,37.0,2.1
경기도,김포시,37.0,2.2
경기도,수원시 영통구,37.0,4.1
경기도,광명시,37.0,2.9
경기도,안양시 동안구,37.0,2.3
경기도,시흥시,37.0,2.6
경기도,이천시,37.0,3.1
경기도,군포시,37.0,1.0
경기도,안양시 만안구,37.0,1.2
경기도,성남시 중원구,37.0,1.2
경기도,하남시,37.0,4.1
경기도,수원시 장안구,37.0,1.8
경기도,광주시,37.0,2.6
경기도,성남시 수정구,37.0,1.4
경기도,파주시,37.0,1.1
경기도,수원시 권선구,37.0,3.2
경기도,오산시,37.0,2.3
경기도,여주시,37.0,0.6
경기도,과천시,37.0,1.7
경기도,안산시 단원구,37.0,0.8
경기도,의왕시,37.0,2.3
경기도,구리시,37.0,1.3
경기도,수원시 팔달구,37.0,1.8
경기도,안산시 상록구,37.0,1.4
경기도,고양시 일산서구,37.0,1.7
경기도,포천시,37.0,0.7
경기도,가평군,37.0,1.1
경기도,양평군,37.0,0.7
경기도,안성시,37.0,0.1
경기도,양주시,37.0,0.3
경상남도,김해시,1.4,33.1
경상남도,함안군,1.4,4.9
경상남도,창원시 의창구,1.4,14.6
경상남도,창원시 진해구,1.4,7.3
경상남도,의령군,1.4,2.4
경상남도,창원시 마산회원구,1.4,2.6
경상남도,양산시,1.4,4.9
경상남도,창원시 마산합포구,1.4,2.4
경상남도,밀양시,1.4,8.7
경상남도,거제시,1.4,2.5
경상남도,하동군,1.4,6.1
경상남도,창원시 성산구,1.4,2.4
경상남도,산청군,1.4,4.1
경상남도,합천군,1.4,2.7
경상남도,창녕군,1.4,1.3
경상북도,구미시,2.0,17.9
경상북도,울진군,2.0,1.8
