기준연월,방문비율
20220811,114.7
20220812,110.5
20220813,255.3
20220814,320.8
20220815,206.9
20220816,112.9
20220817,110.2
20220818,96.3
20220819,92.7
20220820,218.5
20220821,226.5
20220822,58.7
20220823,80.3
20220824,79.3
20220825,77.9
20220826,82.8
20220827,235.8
20220828,236.5
20220829,60.0
20220830,62.2
20220831,61.9
20220901,13.7
20220902,12.1
20220903,118.4
20220904,131.6
20220905,9.9
20220906,18.1
20220907,19.4
20220908,24.1
20220909,103.5
20220910,149.7
20220911,130.0
20220912,93.7
20220913,24.8
20220914,22.8
20220915,24.2
20220916,23.7
20220917,106.7
20220918,117.2
20220919,22.3
20220920,25.5
20220921,24.4
20220922,28.1
20220923,30.2
20220924,122.6
20220925,129.7
20220926,28.2
20220927,26.6
20220928,30.1
20220929,31.9
20220930,24.7
20221001,111.6
20221002,114.1
20221003,96.5
20221004,33.5
20221005,20.2
20221006,33.5
20221007,31.2
20221008,153.3
20221009,156.0
20221010,84.8
20221011,29.7
20221012,26.7
20221013,30.4
20221014,31.8
20221015,111.9
20221016,114.7
20221017,29.6
20221018,34.9
20221019,33.3
20221020,35.4
20221021,38.9
20221022,122.4
20221023,129.9
20221024,58.8
20221025,56.6
20221026,56.2
20221027,59.2
20221028,66.4
20221029,174.7
20221030,183.0
20221031,88.0
20221101,74.9
20221102,72.1
20221103,79.2
20221104,85.7
20221105,167.5
20221106,168.1
20221107,34.8
20221108,40.6
