기준연월,방문비율
20220811,895.4
20220812,524.3
20220813,475.7
20220814,441.9
20220815,448.3
20220816,362.9
20220817,375.7
20220818,421.5
20220819,416.8
20220820,421.7
20220821,414.0
20220822,386.7
20220823,416.5
20220824,460.4
20220825,436.3
20220826,431.6
20220827,448.6
20220828,454.5
20220829,402.5
20220830,425.1
20220831,517.5
20220901,246.8
20220902,312.6
20220903,301.3
20220904,318.0
20220905,295.6
20220906,233.5
20220907,326.8
20220908,240.2
20220909,360.1
20220910,477.6
20220911,410.5
20220912,465.6
20220913,241.6
20220914,270.7
20220915,314.1
20220916,309.5
20220917,335.2
20220918,334.1
20220919,299.4
20220920,244.9
20220921,355.8
20220922,333.0
20220923,333.0
20220924,353.9
20220925,352.2
20220926,317.5
20220927,259.8
20220928,375.4
20220929,355.8
20220930,362.3
20221001,151.3
20221002,148.1
20221003,348.6
20221004,61.8
20221005,281.8
20221006,267.1
20221007,325.7
20221008,922.8
20221009,830.9
20221010,483.3
20221011,2.2
20221012,230.2
20221013,234.2
20221014,262.1
20221015,654.7
20221016,651.6
20221017,231.8
20221018,249.6
20221019,360.5
20221020,361.6
20221021,377.9
20221022,869.8
20221023,867.8
20221024,372.8
20221025,392.7
20221026,502.7
20221027,724.4
20221028,729.4
20221029,1299.4
20221030,1429.7
20221031,1131.6
20221101,946.6
20221102,1062.9
20221103,1083.7
20221104,1271.7
20221105,2365.1
20221106,2761.0
20221107,1610.6
20221108,1326.0
