기준연월,방문비율
20220817,92.9
20220818,84.9
20220819,105.2
20220820,153.4
20220821,100.7
20220822,95.8
20220823,90.1
20220824,94.5
20220825,92.6
20220826,103.9
20220827,118.7
20220828,96.2
20220829,87.4
20220830,84.4
20220831,90.7
20220901,113.4
20220902,118.0
20220903,135.5
20220904,106.5
20220905,87.4
20220906,88.1
20220907,94.4
20220908,101.8
20220909,144.9
20220910,143.9
20220911,129.0
20220912,137.0
20220913,95.0
20220914,100.4
20220915,113.0
20220916,127.1
20220917,135.7
20220918,118.3
20220919,102.1
20220920,106.3
20220921,114.1
20220922,118.6
20220923,128.1
20220924,131.4
20220925,114.0
20220926,99.9
20220927,100.2
20220928,108.5
20220929,108.7
20220930,118.9
20221001,140.0
20221002,97.1
20221003,103.3
20221004,85.4
20221005,93.1
20221006,99.9
20221007,102.1
20221008,126.8
20221009,116.7
20221010,118.7
20221011,94.8
20221012,101.5
20221013,98.0
20221014,103.2
20221015,126.9
20221016,109.9
20221017,96.7
20221018,106.3
20221019,106.9
20221020,100.6
20221021,114.3
20221022,132.3
20221023,115.6
20221024,107.5
20221025,100.5
20221026,99.8
20221027,94.7
20221028,111.0
20221029,129.8
20221030,109.2
20221031,95.5
20221101,95.2
20221102,89.2
20221103,87.0
20221104,97.8
20221105,120.9
20221106,103.3
20221107,82.1
20221108,87.4
20221109,87.5
20221110,90.1
20221111,105.1
20221112,124.7
20221113,96.7
20221114,84.9
