기준연월,방문비율
20220811,112.9
20220812,130.1
20220813,172.5
20220814,151.9
20220815,163.8
20220816,112.4
20220817,121.4
20220818,123.2
20220819,136.6
20220820,178.4
20220821,161.9
20220822,124.3
20220823,125.2
20220824,127.8
20220825,130.4
20220826,137.2
20220827,180.7
20220828,159.8
20220829,119.4
20220830,118.8
20220831,121.5
20220901,97.2
20220902,115.6
20220903,169.3
20220904,159.5
20220905,97.4
20220906,102.4
20220907,105.3
20220908,108.0
20220909,187.7
20220910,189.2
20220911,174.5
20220912,173.3
20220913,105.8
20220914,108.7
20220915,107.3
20220916,126.8
20220917,191.5
20220918,176.0
20220919,119.1
20220920,120.7
20220921,122.8
20220922,121.9
20220923,136.1
20220924,194.0
20220925,176.2
20220926,119.9
20220927,121.9
20220928,121.7
20220929,117.5
20220930,124.0
20221001,173.8
20221002,165.0
20221003,154.9
20221004,102.0
20221005,107.4
20221006,105.9
20221007,122.1
20221008,188.0
20221009,176.2
20221010,171.3
20221011,105.3
20221012,109.5
20221013,106.2
20221014,123.4
20221015,189.6
20221016,169.5
20221017,109.4
20221018,113.2
20221019,120.0
20221020,117.8
20221021,131.4
20221022,195.6
20221023,176.1
20221024,113.9
20221025,116.0
20221026,117.7
20221027,120.2
20221028,128.9
20221029,187.4
20221030,171.0
20221031,112.5
20221101,99.9
20221102,103.1
20221103,101.4
20221104,119.8
20221105,183.8
20221106,165.2
20221107,104.3
20221108,104.9
