기준연월,방문비율
20220811,98.9
20220812,106.6
20220813,283.0
20220814,305.0
20220815,266.5
20220816,104.6
20220817,106.9
20220818,115.0
20220819,116.2
20220820,269.5
20220821,266.7
20220822,102.6
20220823,98.6
20220824,104.3
20220825,107.3
20220826,118.8
20220827,308.0
20220828,298.1
20220829,110.3
20220830,104.8
20220831,102.8
20220901,108.6
20220902,144.1
20220903,344.6
20220904,349.5
20220905,92.4
20220906,89.1
20220907,82.6
20220908,106.8
20220909,374.4
20220910,425.9
20220911,413.3
20220912,355.2
20220913,93.9
20220914,101.0
20220915,120.5
20220916,130.0
20220917,363.5
20220918,359.8
20220919,120.6
20220920,112.1
20220921,104.4
20220922,122.9
20220923,124.0
20220924,362.0
20220925,364.1
20220926,123.8
20220927,107.9
20220928,108.4
20220929,121.0
20220930,130.8
20221001,337.6
20221002,355.5
20221003,359.6
20221004,83.2
20221005,92.7
20221006,112.7
20221007,113.6
20221008,351.1
20221009,413.3
20221010,347.8
20221011,85.9
20221012,84.8
20221013,101.4
20221014,121.4
20221015,358.3
20221016,329.1
20221017,106.3
20221018,98.3
20221019,92.5
20221020,104.3
20221021,112.4
20221022,333.8
20221023,342.0
20221024,124.4
20221025,106.6
20221026,99.9
20221027,112.5
20221028,133.8
20221029,357.7
20221030,359.1
20221031,111.9
20221101,83.2
20221102,91.1
20221103,97.7
20221104,127.8
20221105,361.8
20221106,342.7
20221107,100.9
20221108,94.1
