기준연월,방문비율
20220811,92.4
20220812,122.4
20220813,111.8
20220814,86.9
20220815,167.1
20220816,81.8
20220817,86.9
20220818,88.3
20220819,99.9
20220820,122.4
20220821,103.6
20220822,92.7
20220823,96.8
20220824,113.2
20220825,86.3
20220826,104.3
20220827,130.9
20220828,113.2
20220829,98.9
20220830,109.4
20220831,101.9
20220901,98.9
20220902,105.0
20220903,146.3
20220904,113.2
20220905,79.1
20220906,81.8
20220907,78.4
20220908,89.3
20220909,166.4
20220910,185.5
20220911,160.6
20220912,257.1
20220913,100.2
20220914,109.8
20220915,128.5
20220916,125.1
20220917,166.7
20220918,145.2
20220919,100.2
20220920,112.5
20220921,105.7
20220922,122.1
20220923,127.5
20220924,171.2
20220925,115.9
20220926,92.7
20220927,100.9
20220928,97.9
20220929,109.1
20220930,131.6
20221001,151.4
20221002,122.1
20221003,116.6
20221004,80.1
20221005,84.2
20221006,96.8
20221007,108.8
20221008,146.6
20221009,154.8
20221010,132.3
20221011,83.2
20221012,83.5
20221013,102.6
20221014,96.1
20221015,130.2
20221016,112.5
20221017,75.3
20221018,84.2
20221019,76.0
20221020,89.0
20221021,101.3
20221022,154.4
20221023,125.1
20221024,96.1
20221025,82.9
20221026,77.7
20221027,99.2
20221028,109.8
20221029,140.8
20221030,134.3
20221031,81.8
20221101,97.5
20221102,90.4
20221103,83.5
20221104,97.2
20221105,149.7
20221106,121.0
20221107,85.9
20221108,88.0
