기준연월,방문비율
20220811,117.0
20220812,129.3
20220813,179.8
20220814,247.8
20220815,137.9
20220816,109.4
20220817,102.4
20220818,102.3
20220819,119.7
20220820,161.9
20220821,149.6
20220822,93.4
20220823,57.8
20220824,63.7
20220825,97.1
20220826,105.4
20220827,176.1
20220828,196.0
20220829,93.8
20220830,91.1
20220831,94.9
20220901,119.6
20220902,108.6
20220903,96.2
20220904,78.2
20220905,81.2
20220906,45.1
20220907,49.3
20220908,84.2
20220909,144.0
20220910,146.4
20220911,123.2
20220912,125.6
20220913,44.0
20220914,90.1
20220915,104.0
20220916,95.0
20220917,128.4
20220918,107.0
20220919,72.0
20220920,71.9
20220921,75.8
20220922,81.2
20220923,72.4
20220924,112.3
20220925,157.3
20220926,97.1
20220927,72.6
20220928,120.5
20220929,112.0
20220930,129.8
20221001,373.1
20221002,355.0
20221003,111.2
20221004,26.4
20221005,71.9
20221006,102.7
20221007,126.6
20221008,532.5
20221009,538.2
20221010,345.5
20221011,205.1
20221012,234.0
20221013,308.6
20221014,333.2
20221015,651.5
20221016,624.7
20221017,314.4
20221018,290.9
20221019,318.7
20221020,353.5
20221021,336.0
20221022,601.9
20221023,593.3
20221024,313.7
20221025,267.4
20221026,274.5
20221027,279.0
20221028,295.7
20221029,555.4
20221030,508.7
20221031,228.4
20221101,136.2
20221102,105.1
20221103,89.2
20221104,125.2
20221105,257.2
20221106,296.0
20221107,116.0
20221108,80.6
