기준연월,방문비율
20220811,84.3
20220812,99.3
20220813,159.6
20220814,158.6
20220815,159.4
20220816,89.3
20220817,86.0
20220818,94.6
20220819,109.6
20220820,152.5
20220821,123.3
20220822,79.8
20220823,67.6
20220824,65.9
20220825,69.7
20220826,85.3
20220827,159.9
20220828,136.0
20220829,80.6
20220830,79.8
20220831,79.8
20220901,45.8
20220902,71.8
20220903,141.2
20220904,130.5
20220905,46.7
20220906,32.5
20220907,29.9
20220908,31.7
20220909,198.7
20220910,203.5
20220911,179.3
20220912,143.2
20220913,34.1
20220914,33.9
20220915,34.7
20220916,66.8
20220917,144.1
20220918,138.2
20220919,51.6
20220920,45.1
20220921,32.9
20220922,35.6
20220923,67.9
20220924,132.7
20220925,115.6
20220926,48.3
20220927,48.3
20220928,42.7
20220929,46.0
20220930,78.5
20221001,140.1
20221002,139.0
20221003,124.5
20221004,30.3
20221005,30.2
20221006,35.6
20221007,64.5
20221008,153.0
20221009,176.8
20221010,121.3
20221011,26.0
20221012,25.5
20221013,22.5
20221014,54.3
20221015,139.6
20221016,127.0
20221017,44.4
20221018,37.6
20221019,32.6
20221020,33.4
20221021,60.5
20221022,128.4
20221023,112.8
20221024,42.1
20221025,35.5
20221026,32.9
20221027,42.1
20221028,71.1
20221029,140.7
20221030,131.5
20221031,50.8
20221101,36.9
20221102,28.9
20221103,23.0
20221104,55.2
20221105,136.9
20221106,125.3
20221107,45.5
20221108,31.0
