기준연월,방문비율
20220811,216.2
20220812,220.6
20220813,254.0
20220814,208.6
20220815,202.5
20220816,252.7
20220817,243.3
20220818,216.4
20220819,230.2
20220820,272.7
20220821,263.8
20220822,205.1
20220823,268.4
20220824,258.3
20220825,231.3
20220826,227.1
20220827,254.6
20220828,245.5
20220829,200.3
20220830,258.6
20220831,252.2
20220901,328.6
20220902,333.0
20220903,367.7
20220904,358.5
20220905,314.9
20220906,360.7
20220907,353.5
20220908,329.5
20220909,380.5
20220910,381.9
20220911,361.8
20220912,312.0
20220913,339.1
20220914,338.9
20220915,312.2
20220916,324.7
20220917,362.2
20220918,357.6
20220919,329.7
20220920,373.1
20220921,362.9
20220922,337.6
20220923,340.4
20220924,378.4
20220925,375.5
20220926,313.5
20220927,355.9
20220928,349.1
20220929,321.6
20220930,319.2
20221001,368.5
20221002,362.0
20221003,310.0
20221004,365.7
20221005,353.0
20221006,329.7
20221007,333.6
20221008,372.3
20221009,368.3
20221010,322.3
20221011,350.9
20221012,339.7
20221013,303.5
20221014,315.9
20221015,353.9
20221016,365.1
20221017,316.0
20221018,358.3
20221019,359.4
20221020,336.9
20221021,339.9
20221022,378.3
20221023,375.7
20221024,331.7
20221025,373.1
20221026,346.5
20221027,321.9
20221028,321.8
20221029,347.1
20221030,341.5
20221031,311.6
20221101,365.3
20221102,359.4
20221103,333.4
20221104,337.3
20221105,367.7
20221106,370.5
20221107,321.8
20221108,365.5
