기준연월,방문비율
20220811,93.3
20220812,92.5
20220813,136.2
20220814,125.9
20220815,125.6
20220816,98.3
20220817,112.9
20220818,99.3
20220819,118.0
20220820,161.3
20220821,130.6
20220822,110.5
20220823,106.7
20220824,115.9
20220825,104.2
20220826,105.7
20220827,144.0
20220828,134.6
20220829,120.2
20220830,115.9
20220831,119.7
20220901,86.3
20220902,98.0
20220903,155.4
20220904,150.5
20220905,78.6
20220906,88.8
20220907,91.0
20220908,82.3
20220909,218.7
20220910,235.5
20220911,228.6
20220912,203.3
20220913,89.6
20220914,94.2
20220915,100.6
20220916,109.5
20220917,177.4
20220918,173.5
20220919,119.4
20220920,119.6
20220921,110.1
20220922,97.0
20220923,114.6
20220924,185.5
20220925,166.5
20220926,101.5
20220927,107.4
20220928,108.9
20220929,106.8
20220930,112.8
20221001,139.1
20221002,126.6
20221003,149.5
20221004,78.6
20221005,82.8
20221006,72.0
20221007,82.0
20221008,130.9
20221009,161.4
20221010,164.5
20221011,87.2
20221012,81.3
20221013,69.6
20221014,81.6
20221015,142.4
20221016,135.3
20221017,106.2
20221018,100.6
20221019,112.9
20221020,98.7
20221021,100.7
20221022,141.7
20221023,146.7
20221024,109.9
20221025,110.3
20221026,109.4
20221027,97.8
20221028,104.9
20221029,161.0
20221030,152.3
20221031,119.1
20221101,84.2
20221102,80.9
20221103,58.5
20221104,81.3
20221105,135.1
20221106,125.9
20221107,91.5
20221108,85.8
