기준연월,방문비율
20220811,69.2
20220812,75.9
20220813,75.4
20220814,56.4
20220815,77.4
20220816,77.7
20220817,75.3
20220818,78.5
20220819,80.4
20220820,80.7
20220821,61.2
20220822,80.6
20220823,80.9
20220824,81.6
20220825,83.1
20220826,83.0
20220827,81.4
20220828,69.2
20220829,80.7
20220830,83.3
20220831,77.0
20220901,76.1
20220902,82.4
20220903,70.5
20220904,48.1
20220905,71.6
20220906,74.8
20220907,67.4
20220908,71.9
20220909,71.0
20220910,75.0
20220911,56.4
20220912,77.8
20220913,73.0
20220914,68.6
20220915,69.7
20220916,70.3
20220917,68.7
20220918,53.7
20220919,75.8
20220920,76.9
20220921,66.6
20220922,69.9
20220923,74.4
20220924,75.8
20220925,57.7
20220926,78.1
20220927,78.1
20220928,71.9
20220929,75.4
20220930,75.6
20221001,72.2
20221002,53.7
20221003,57.0
20221004,69.9
20221005,70.0
20221006,77.0
20221007,80.2
20221008,75.1
20221009,54.7
20221010,67.9
20221011,67.7
20221012,64.0
20221013,67.7
20221014,69.3
20221015,64.5
20221016,43.9
20221017,68.4
20221018,67.8
20221019,64.2
20221020,66.3
20221021,67.8
20221022,65.8
20221023,50.4
20221024,76.3
20221025,70.4
20221026,67.5
20221027,72.1
20221028,76.1
20221029,71.3
20221030,53.9
20221031,71.8
20221101,73.2
20221102,71.7
20221103,70.6
20221104,74.3
20221105,74.1
20221106,55.2
20221107,71.2
20221108,74.3
