기준연월,방문비율
20220811,93.6
20220812,98.7
20220813,158.8
20220814,140.2
20220815,125.9
20220816,94.9
20220817,83.2
20220818,87.9
20220819,100.5
20220820,167.0
20220821,150.7
20220822,92.5
20220823,96.5
20220824,83.0
20220825,86.6
20220826,101.1
20220827,161.3
20220828,169.3
20220829,99.6
20220830,111.7
20220831,102.7
20220901,99.5
20220902,132.3
20220903,176.0
20220904,174.8
20220905,71.1
20220906,75.2
20220907,66.0
20220908,89.2
20220909,175.5
20220910,199.3
20220911,201.7
20220912,182.2
20220913,82.8
20220914,71.9
20220915,87.2
20220916,99.5
20220917,160.5
20220918,164.9
20220919,86.9
20220920,98.7
20220921,85.3
20220922,88.7
20220923,96.2
20220924,161.4
20220925,155.6
20220926,93.9
20220927,98.3
20220928,91.7
20220929,97.2
20220930,112.0
20221001,165.5
20221002,173.0
20221003,125.4
20221004,59.2
20221005,67.4
20221006,83.8
20221007,99.6
20221008,168.1
20221009,195.2
20221010,141.7
20221011,64.9
20221012,75.5
20221013,89.0
20221014,89.7
20221015,152.5
20221016,153.3
20221017,70.5
20221018,75.8
20221019,73.5
20221020,87.7
20221021,91.8
20221022,151.2
20221023,153.1
20221024,79.9
20221025,86.9
20221026,82.2
20221027,94.4
20221028,111.4
20221029,172.5
20221030,177.1
20221031,96.9
20221101,62.6
20221102,63.9
20221103,83.2
20221104,107.1
20221105,154.9
20221106,158.3
20221107,66.2
20221108,74.4
