기준연월,방문비율
20220817,84.0
20220818,140.7
20220819,112.8
20220820,231.3
20220821,252.0
20220822,113.6
20220823,79.6
20220824,106.7
20220825,107.0
20220826,99.9
20220827,260.6
20220828,251.5
20220829,80.6
20220830,80.6
20220831,109.6
20220901,121.6
20220902,139.2
20220903,233.9
20220904,271.8
20220905,83.3
20220906,77.9
20220907,88.9
20220908,103.8
20220909,406.1
20220910,402.9
20220911,380.7
20220912,357.5
20220913,84.7
20220914,113.6
20220915,111.4
20220916,101.8
20220917,260.3
20220918,308.7
20220919,88.2
20220920,86.0
20220921,107.4
20220922,143.8
20220923,129.4
20220924,235.4
20220925,288.4
20220926,85.5
20220927,111.6
20220928,104.0
20220929,92.1
20220930,123.3
20221001,189.5
20221002,300.6
20221003,332.6
20221004,102.8
20221005,106.7
20221006,138.2
20221007,98.2
20221008,267.6
20221009,395.8
20221010,347.5
20221011,99.4
20221012,132.4
20221013,108.2
20221014,109.9
20221015,251.5
20221016,296.2
20221017,84.5
20221018,105.0
20221019,104.3
20221020,97.4
20221021,98.4
20221022,256.9
20221023,303.1
20221024,106.0
20221025,96.7
20221026,106.0
20221027,88.6
20221028,102.6
20221029,252.0
20221030,299.1
20221031,109.4
20221101,116.2
20221102,113.1
20221103,85.2
20221104,105.7
20221105,260.8
20221106,295.5
20221107,87.4
20221108,90.1
20221109,69.4
20221110,74.5
20221111,92.3
20221112,246.2
20221113,289.1
20221114,101.3
