기준연월,방문비율
20220811,144.1
20220812,152.8
20220813,265.2
20220814,244.2
20220815,256.0
20220816,143.3
20220817,143.2
20220818,148.4
20220819,157.3
20220820,268.1
20220821,262.0
20220822,142.6
20220823,149.7
20220824,151.0
20220825,156.7
20220826,161.3
20220827,277.4
20220828,278.0
20220829,146.1
20220830,157.0
20220831,159.3
20220901,127.5
20220902,139.4
20220903,227.2
20220904,230.9
20220905,122.6
20220906,112.1
20220907,108.9
20220908,124.5
20220909,240.1
20220910,263.8
20220911,257.0
20220912,234.5
20220913,109.1
20220914,110.6
20220915,122.0
20220916,131.1
20220917,242.2
20220918,264.2
20220919,112.5
20220920,116.4
20220921,113.7
20220922,129.8
20220923,141.6
20220924,253.9
20220925,268.7
20220926,118.5
20220927,134.8
20220928,136.1
20220929,144.4
20220930,155.4
20221001,268.4
20221002,268.9
20221003,248.3
20221004,128.8
20221005,133.0
20221006,137.2
20221007,141.9
20221008,283.2
20221009,286.9
20221010,240.8
20221011,123.9
20221012,122.4
20221013,129.6
20221014,140.8
20221015,280.5
20221016,275.1
20221017,122.3
20221018,127.2
20221019,126.5
20221020,137.1
20221021,146.0
20221022,281.2
20221023,293.3
20221024,133.8
20221025,144.4
20221026,140.7
20221027,157.4
20221028,168.9
20221029,296.3
20221030,303.0
20221031,145.1
20221101,137.8
20221102,132.8
20221103,143.1
20221104,155.0
20221105,284.2
20221106,280.9
20221107,129.5
20221108,134.3
