동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,16,,,역사유적,유네스코_다리_정자,묵계서원 및 안동김씨 묵계종택
0,10,,,미식,카페_까페_고등어,묵계서원 및 안동김씨 묵계종택
0,3,,,자연경관,계곡,묵계서원 및 안동김씨 묵계종택
