동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,6,,,미식,녹차,보성율포해수녹차센터
0,5,,,자연경관,해수욕장_공원,보성율포해수녹차센터
0,4,,,문화예술,아트홀_광장,보성율포해수녹차센터
0,4,,,레포츠/운동,낚시_바다낚시,보성율포해수녹차센터
