기준연월,방문비율
20220811,60.3
20220812,65.7
20220813,184.7
20220814,278.0
20220815,210.4
20220816,64.9
20220817,58.8
20220818,61.6
20220819,62.5
20220820,160.7
20220821,122.0
20220822,29.0
20220823,0.5
20220824,0.0
20220825,14.4
20220826,21.7
20220827,134.3
20220828,119.0
20220829,22.2
20220830,10.5
20220831,18.7
20220901,49.5
20220902,67.1
20220903,134.1
20220904,107.5
20220905,51.4
20220906,29.6
20220907,22.5
20220908,34.5
20220909,105.3
20220910,141.2
20220911,160.3
20220912,140.4
20220913,29.0
20220914,32.0
20220915,41.4
20220916,49.3
20220917,110.9
20220918,131.3
20220919,41.9
20220920,28.8
20220921,28.4
20220922,33.4
20220923,36.9
20220924,97.8
20220925,124.9
20220926,40.3
20220927,30.5
20220928,34.1
20220929,38.0
20220930,49.1
20221001,113.1
20221002,123.0
20221003,129.4
20221004,17.3
20221005,32.0
20221006,42.9
20221007,52.7
20221008,118.3
20221009,153.2
20221010,137.7
20221011,27.2
20221012,28.6
20221013,37.7
20221014,52.8
20221015,117.5
20221016,116.0
20221017,39.5
20221018,30.2
20221019,30.8
20221020,36.3
20221021,45.2
20221022,107.8
20221023,120.1
20221024,41.7
20221025,34.2
20221026,35.5
20221027,40.8
20221028,54.7
20221029,119.4
20221030,130.0
20221031,46.5
20221101,18.0
20221102,17.5
20221103,29.7
20221104,56.7
20221105,141.7
20221106,147.4
20221107,50.5
20221108,20.0
