기준연월,방문비율
20220811,67.5
20220812,73.6
20220813,170.8
20220814,280.8
20220815,165.1
20220816,79.8
20220817,40.8
20220818,55.4
20220819,89.2
20220820,149.9
20220821,113.1
20220822,23.2
20220823,15.4
20220824,16.3
20220825,31.8
20220826,57.8
20220827,158.5
20220828,131.4
20220829,39.5
20220830,32.2
20220831,24.7
20220901,36.9
20220902,65.0
20220903,149.8
20220904,120.4
20220905,33.1
20220906,12.4
20220907,19.3
20220908,35.2
20220909,181.7
20220910,198.8
20220911,165.3
20220912,139.8
20220913,17.5
20220914,39.0
20220915,55.2
20220916,72.2
20220917,127.2
20220918,100.4
20220919,45.6
20220920,50.8
20220921,29.1
20220922,36.2
20220923,68.4
20220924,139.8
20220925,112.0
20220926,78.7
20220927,37.9
20220928,39.0
20220929,51.7
20220930,66.0
20221001,168.8
20221002,140.0
20221003,126.8
20221004,16.5
20221005,13.4
20221006,25.9
20221007,69.4
20221008,175.9
20221009,172.8
20221010,121.8
20221011,20.6
20221012,40.1
20221013,48.7
20221014,94.8
20221015,173.0
20221016,129.6
20221017,53.2
20221018,48.7
20221019,54.2
20221020,64.1
20221021,93.5
20221022,184.8
20221023,151.5
20221024,67.2
20221025,45.9
20221026,33.7
20221027,49.1
20221028,85.4
20221029,210.4
20221030,181.5
20221031,76.8
20221101,40.9
20221102,35.3
20221103,61.5
20221104,105.8
20221105,235.7
20221106,206.5
20221107,49.1
20221108,24.4
