광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경기도,포천시,32.4,0.7
경기도,여주시,32.4,0.6
경기도,양평군,32.4,0.5
경기도,동두천시,32.4,0.3
경기도,가평군,32.4,0.3
경기도,연천군,32.4,0.2
경상남도,김해시,0.7,13.0
경상남도,양산시,0.7,8.1
경상남도,거제시,0.7,10.2
경상남도,창원시 의창구,0.7,5.2
경상남도,진주시,0.7,9.9
경상남도,창원시 진해구,0.7,9.4
경상남도,창원시 성산구,0.7,7.8
경상남도,함양군,0.7,2.1
경상남도,창원시 마산회원구,0.7,5.0
경상남도,통영시,0.7,5.5
경상남도,창녕군,0.7,1.2
경상남도,밀양시,0.7,3.3
경상남도,의령군,0.7,0.7
경상남도,합천군,0.7,2.0
경상남도,사천시,0.7,3.3
경상남도,고성군,0.7,1.3
경상남도,함안군,0.7,1.7
경상남도,남해군,0.7,1.9
경상남도,산청군,0.7,1.3
경상남도,하동군,0.7,0.9
경상남도,창원시 마산합포구,0.7,3.3
경상남도,거창군,0.7,3.0
경상북도,구미시,1.3,19.9
경상북도,경산시,1.3,9.1
경상북도,경주시,1.3,7.9
경상북도,안동시,1.3,7.6
경상북도,김천시,1.3,8.8
경상북도,영천시,1.3,2.5
경상북도,칠곡군,1.3,4.3
경상북도,영주시,1.3,3.9
경상북도,포항시 북구,1.3,7.0
경상북도,포항시 남구,1.3,4.6
경상북도,상주시,1.3,6.9
경상북도,봉화군,1.3,1.1
경상북도,예천군,1.3,2.3
경상북도,문경시,1.3,4.4
경상북도,의성군,1.3,2.2
경상북도,영덕군,1.3,1.3
경상북도,울진군,1.3,1.4
경상북도,성주군,1.3,1.1
경상북도,고령군,1.3,1.5
경상북도,청도군,1.3,0.6
경상북도,청송군,1.3,0.8
경상북도,울릉군,1.3,0.1
경상북도,군위군,1.3,0.5
경상북도,영양군,1.3,0.2
광주광역시,북구,1.1,28.7
광주광역시,광산구,1.1,30.7
광주광역시,서구,1.1,24.4
광주광역시,남구,1.1,11.3
광주광역시,동구,1.1,4.9
대구광역시,달서구,1.0,22.8
대구광역시,북구,1.0,21.5
대구광역시,수성구,1.0,17.5
대구광역시,동구,1.0,14.8
대구광역시,달성군,1.0,10.6
대구광역시,중구,1.0,3.4
대구광역시,남구,1.0,5.9
대구광역시,서구,1.0,3.6
대전광역시,서구,5.3,33.4
대전광역시,유성구,5.3,27.4
대전광역시,중구,5.3,14.1
대전광역시,대덕구,5.3,10.4
대전광역시,동구,5.3,14.7
부산광역시,부산진구,0.5,10.2
부산광역시,사하구,0.5,10.2
부산광역시,기장군,0.5,6.2
부산광역시,북구,0.5,9.6
부산광역시,연제구,0.5,5.2
부산광역시,남구,0.5,9.0
부산광역시,해운대구,0.5,12.4
부산광역시,동래구,0.5,6.3
부산광역시,금정구,0.5,7.9
부산광역시,강서구,0.5,4.2
부산광역시,사상구,0.5,5.0
부산광역시,서구,0.5,1.8
부산광역시,동구,0.5,2.2
부산광역시,수영구,0.5,6.1
부산광역시,영도구,0.5,2.2
부산광역시,중구,0.5,1.3
서울특별시,서초구,18.5,13.6
서울특별시,송파구,18.5,6.7
서울특별시,관악구,18.5,5.9
서울특별시,강동구,18.5,4.6
서울특별시,강서구,18.5,5.2
서울특별시,은평구,18.5,4.2
서울특별시,성북구,18.5,3.7
서울특별시,강남구,18.5,4.7
서울특별시,노원구,18.5,3.8
서울특별시,영등포구,18.5,4.0
서울특별시,마포구,18.5,3.5
서울특별시,동작구,18.5,4.7
서울특별시,광진구,18.5,3.2
서울특별시,양천구,18.5,3.9
서울특별시,성동구,18.5,3.0
서울특별시,구로구,18.5,4.2
서울특별시,강북구,18.5,2.7
서울특별시,금천구,18.5,2.6
서울특별시,동대문구,18.5,2.7
서울특별시,중랑구,18.5,3.3
서울특별시,서대문구,18.5,2.9
서울특별시,도봉구,18.5,2.3
서울특별시,용산구,18.5,2.0
서울특별시,중구,18.5,1.3
서울특별시,종로구,18.5,1.4
세종특별자치시,세종특별자치시,1.5,100.0
울산광역시,북구,0.4,20.4
울산광역시,중구,0.4,18.9
울산광역시,남구,0.4,27.3
울산광역시,울주군,0.4,26.2
울산광역시,동구,0.4,7.3
인천광역시,남동구,6.6,20.3
인천광역시,서구,6.6,18.4
인천광역시,부평구,6.6,16.5
인천광역시,연수구,6.6,15.0
인천광역시,미추홀구,6.6,13.1
인천광역시,계양구,6.6,8.6
인천광역시,중구,6.6,4.9
인천광역시,동구,6.6,1.2
인천광역시,강화군,6.6,1.5
인천광역시,옹진군,6.6,0.5
전라남도,목포시,1.0,15.9
전라남도,무안군,1.0,9.9
전라남도,여수시,1.0,9.7
전라남도,순천시,1.0,11.3
전라남도,나주시,1.0,6.4
전라남도,영암군,1.0,3.2
전라남도,광양시,1.0,5.6
전라남도,곡성군,1.0,2.1
전라남도,화순군,1.0,2.4
전라남도,강진군,1.0,1.7
전라남도,담양군,1.0,2.7
전라남도,장성군,1.0,5.5
전라남도,보성군,1.0,2.3
전라남도,신안군,1.0,2.7
전라남도,진도군,1.0,2.4
전라남도,고흥군,1.0,1.8
전라남도,해남군,1.0,3.5
전라남도,영광군,1.0,4.3
전라남도,완도군,1.0,1.4
전라남도,함평군,1.0,1.5
전라남도,구례군,1.0,2.2
전라남도,장흥군,1.0,1.5
전라북도,군산시,2.6,24.3
전라북도,익산시,2.6,22.5
전라북도,전주시 완산구,2.6,18.9
전라북도,전주시 덕진구,2.6,15.6
전라북도,김제시,2.6,3.2
전라북도,완주군,2.6,4.7
전라북도,진안군,2.6,0.5
전라북도,정읍시,2.6,2.5
전라북도,고창군,2.6,1.6
전라북도,남원시,2.6,2.0
전라북도,무주군,2.6,1.1
전라북도,장수군,2.6,0.5
전라북도,부안군,2.6,1.7
전라북도,임실군,2.6,0.4
전라북도,순창군,2.6,0.6
제주특별자치도,제주시,0.2,75.0
제주특별자치도,서귀포시,0.2,25.0
충청남도,서산시,21.4,43.6
충청남도,당진시,21.4,11.1
충청남도,천안시 서북구,21.4,8.1
충청남도,아산시,21.4,8.5
충청남도,홍성군,21.4,8.5
충청남도,천안시 동남구,21.4,5.6
충청남도,예산군,21.4,3.6
충청남도,보령시,21.4,3.3
충청남도,논산시,21.4,1.5
충청남도,부여군,21.4,1.2
충청남도,공주시,21.4,1.7
충청남도,청양군,21.4,0.9
충청남도,금산군,21.4,0.7
충청남도,서천군,21.4,0.8
충청남도,계룡시,21.4,0.5
충청남도,태안군,21.4,0.3
충청북도,청주시 흥덕구,4.1,18.3
충청북도,청주시 서원구,4.1,16.1
충청북도,청주시 청원구,4.1,13.7
충청북도,충주시,4.1,12.1
충청북도,음성군,4.1,9.9
충청북도,청주시 상당구,4.1,10.1
충청북도,진천군,4.1,5.5
충청북도,제천시,4.1,3.1
충청북도,증평군,4.1,2.4
충청북도,옥천군,4.1,3.5
충청북도,보은군,4.1,1.4
충청북도,영동군,4.1,1.7
충청북도,괴산군,4.1,1.3
충청북도,단양군,4.1,0.9
