기준연월,방문비율
20220811,68.4
20220812,74.3
20220813,165.1
20220814,159.5
20220815,154.8
20220816,70.1
20220817,69.5
20220818,67.8
20220819,88.9
20220820,157.5
20220821,110.9
20220822,73.7
20220823,62.5
20220824,72.4
20220825,71.5
20220826,87.2
20220827,165.7
20220828,140.2
20220829,79.0
20220830,57.3
20220831,58.6
20220901,67.9
20220902,97.4
20220903,161.7
20220904,124.8
20220905,74.0
20220906,45.8
20220907,40.5
20220908,60.8
20220909,233.7
20220910,234.2
20220911,192.3
20220912,224.5
20220913,53.7
20220914,60.6
20220915,74.4
20220916,78.7
20220917,160.7
20220918,154.4
20220919,85.1
20220920,78.0
20220921,55.5
20220922,63.1
20220923,80.4
20220924,163.8
20220925,155.1
20220926,92.4
20220927,81.4
20220928,78.5
20220929,82.1
20220930,101.2
20221001,231.3
20221002,219.6
20221003,206.4
20221004,31.6
20221005,43.0
20221006,84.9
20221007,120.4
20221008,282.5
20221009,321.2
20221010,278.1
20221011,59.8
20221012,61.2
20221013,76.0
20221014,104.2
20221015,265.7
20221016,210.3
20221017,89.5
20221018,75.0
20221019,70.9
20221020,80.3
20221021,97.0
20221022,230.2
20221023,207.7
20221024,90.6
20221025,74.6
20221026,71.6
20221027,76.8
20221028,103.6
20221029,239.2
20221030,225.3
20221031,83.5
20221101,57.4
20221102,47.8
20221103,49.8
20221104,81.7
20221105,172.6
20221106,180.5
20221107,59.4
20221108,41.8
