기준연월,방문비율
20220817,117.3
20220818,115.1
20220819,86.0
20220820,88.7
20220821,94.9
20220822,94.5
20220823,91.4
20220824,103.9
20220825,113.7
20220826,97.6
20220827,101.7
20220828,101.7
20220829,103.0
20220830,106.6
20220831,109.3
20220901,79.7
20220902,66.3
20220903,89.1
20220904,84.6
20220905,93.6
20220906,99.0
20220907,92.7
20220908,104.3
20220909,107.0
20220910,94.0
20220911,103.4
20220912,112.0
20220913,102.6
20220914,79.7
20220915,112.4
20220916,112.4
20220917,114.6
20220918,108.8
20220919,106.1
20220920,111.1
20220921,121.8
20220922,106.6
20220923,93.1
20220924,127.6
20220925,125.8
20220926,118.7
20220927,136.6
20220928,128.1
20220929,95.8
20220930,107.0
20221001,128.1
20221002,115.5
20221003,122.7
20221004,112.0
20221005,121.4
20221006,116.0
20221007,124.9
20221008,133.0
20221009,98.5
20221010,111.5
20221011,118.2
20221012,128.5
20221013,125.4
20221014,143.3
20221015,154.5
20221016,136.1
20221017,163.5
20221018,164.8
20221019,149.1
20221020,155.4
20221021,139.7
20221022,134.3
20221023,137.5
20221024,150.9
20221025,159.4
20221026,154.1
20221027,159.4
20221028,150.0
20221029,147.8
20221030,129.0
20221031,142.0
20221101,121.8
20221102,125.8
20221103,112.9
20221104,109.3
20221105,125.8
20221106,110.6
20221107,102.1
20221108,126.3
20221109,137.5
20221110,134.3
20221111,138.8
20221112,138.8
20221113,124.5
20221114,99.0
