기준연월,방문비율
20220811,30.6
20220812,42.1
20220813,84.2
20220814,72.7
20220815,51.6
20220816,32.9
20220817,33.8
20220818,31.7
20220819,39.1
20220820,63.9
20220821,60.7
20220822,33.7
20220823,33.4
20220824,35.2
20220825,33.7
20220826,43.6
20220827,66.6
20220828,63.5
20220829,34.9
20220830,32.9
20220831,40.9
20220901,23.2
20220902,48.4
20220903,46.8
20220904,54.5
20220905,25.2
20220906,24.2
20220907,21.7
20220908,22.9
20220909,49.1
20220910,50.2
20220911,52.4
20220912,48.2
20220913,26.2
20220914,24.5
20220915,23.7
20220916,29.2
20220917,53.9
20220918,57.4
20220919,28.9
20220920,33.5
20220921,26.0
20220922,26.5
20220923,32.0
20220924,56.9
20220925,58.6
20220926,27.2
20220927,31.3
20220928,31.3
20220929,30.7
20220930,34.4
20221001,46.2
20221002,27.5
20221003,50.4
20221004,17.9
20221005,24.2
20221006,23.9
20221007,24.7
20221008,45.8
20221009,49.6
20221010,40.2
20221011,22.5
20221012,23.5
20221013,25.5
20221014,26.0
20221015,43.6
20221016,44.0
20221017,20.9
20221018,24.5
20221019,25.8
20221020,27.6
20221021,25.7
20221022,45.2
20221023,51.3
20221024,23.0
20221025,26.7
20221026,26.7
20221027,29.1
20221028,29.4
20221029,46.2
20221030,52.2
20221031,28.6
20221101,21.4
20221102,18.4
20221103,25.7
20221104,22.4
20221105,39.1
20221106,37.3
20221107,18.3
20221108,20.5
