기준연월,방문비율
20220811,210.3
20220812,219.9
20220813,162.8
20220814,115.2
20220815,165.8
20220816,110.9
20220817,123.2
20220818,113.5
20220819,112.2
20220820,155.2
20220821,121.1
20220822,110.5
20220823,124.7
20220824,141.4
20220825,119.9
20220826,118.8
20220827,165.4
20220828,128.1
20220829,121.0
20220830,136.3
20220831,148.3
20220901,107.0
20220902,122.1
20220903,161.7
20220904,130.8
20220905,104.6
20220906,114.1
20220907,121.9
20220908,107.0
20220909,262.4
20220910,374.1
20220911,365.0
20220912,348.0
20220913,119.0
20220914,122.8
20220915,107.0
20220916,129.8
20220917,184.1
20220918,155.8
20220919,109.3
20220920,130.0
20220921,125.7
20220922,102.4
20220923,124.5
20220924,192.3
20220925,155.8
20220926,115.3
20220927,124.1
20220928,128.3
20220929,110.5
20220930,125.6
20221001,176.5
20221002,139.7
20221003,181.0
20221004,93.4
20221005,102.1
20221006,104.0
20221007,131.3
20221008,187.3
20221009,184.4
20221010,261.0
20221011,174.5
20221012,183.1
20221013,95.7
20221014,122.2
20221015,187.7
20221016,151.0
20221017,98.0
20221018,108.5
20221019,114.5
20221020,99.8
20221021,127.1
20221022,186.2
20221023,153.6
20221024,104.0
20221025,115.3
20221026,122.4
20221027,106.2
20221028,131.0
20221029,194.9
20221030,166.1
20221031,106.5
20221101,113.1
20221102,107.8
20221103,87.6
20221104,113.8
20221105,173.5
20221106,151.3
20221107,98.7
20221108,98.2
