기준연월,방문비율
20220811,128.7
20220812,136.0
20220813,264.6
20220814,286.3
20220815,228.8
20220816,147.5
20220817,135.3
20220818,163.7
20220819,161.0
20220820,263.1
20220821,240.6
20220822,130.5
20220823,114.4
20220824,134.4
20220825,145.1
20220826,143.9
20220827,270.2
20220828,232.8
20220829,123.9
20220830,150.1
20220831,136.6
20220901,140.4
20220902,136.6
20220903,228.6
20220904,217.8
20220905,129.4
20220906,102.1
20220907,86.3
20220908,129.8
20220909,255.4
20220910,279.7
20220911,279.8
20220912,241.7
20220913,106.2
20220914,101.6
20220915,129.0
20220916,132.3
20220917,234.7
20220918,247.6
20220919,141.5
20220920,117.3
20220921,104.9
20220922,125.5
20220923,129.0
20220924,260.6
20220925,227.2
20220926,129.7
20220927,130.4
20220928,124.1
20220929,140.2
20220930,154.7
20221001,244.8
20221002,223.1
20221003,204.0
20221004,96.8
20221005,94.4
20221006,142.5
20221007,140.2
20221008,249.5
20221009,267.5
20221010,216.6
20221011,107.5
20221012,104.8
20221013,135.6
20221014,131.4
20221015,235.7
20221016,217.3
20221017,137.3
20221018,116.3
20221019,111.3
20221020,136.8
20221021,137.3
20221022,239.6
20221023,229.8
20221024,142.1
20221025,125.3
20221026,119.3
20221027,160.6
20221028,162.6
20221029,270.1
20221030,243.5
20221031,130.5
20221101,114.3
20221102,96.1
20221103,127.9
20221104,124.8
20221105,208.8
20221106,197.8
20221107,129.0
20221108,106.7
