기준연월,방문비율
20220811,249.5
20220812,278.0
20220813,199.5
20220814,267.2
20220815,168.8
20220816,191.8
20220817,219.4
20220818,229.8
20220819,263.4
20220820,186.8
20220821,243.2
20220822,171.7
20220823,149.3
20220824,208.9
20220825,223.5
20220826,245.1
20220827,210.3
20220828,244.4
20220829,156.1
20220830,142.6
20220831,195.0
20220901,184.2
20220902,244.7
20220903,209.4
20220904,235.8
20220905,143.8
20220906,107.1
20220907,150.5
20220908,189.4
20220909,245.6
20220910,211.5
20220911,224.0
20220912,133.5
20220913,133.0
20220914,163.0
20220915,197.6
20220916,238.7
20220917,183.9
20220918,198.8
20220919,134.9
20220920,125.6
20220921,164.9
20220922,201.2
20220923,222.3
20220924,191.8
20220925,239.9
20220926,128.5
20220927,123.2
20220928,163.5
20220929,196.4
20220930,242.0
20221001,199.0
20221002,240.3
20221003,151.0
20221004,134.2
20221005,178.4
20221006,188.7
20221007,246.8
20221008,202.6
20221009,227.1
20221010,134.2
20221011,138.8
20221012,182.7
20221013,208.6
20221014,255.0
20221015,193.3
20221016,215.8
20221017,128.2
20221018,132.1
20221019,184.2
20221020,217.8
20221021,278.8
20221022,210.8
20221023,250.7
20221024,156.1
20221025,147.4
20221026,188.2
20221027,231.7
20221028,293.9
20221029,245.4
20221030,289.6
20221031,179.6
20221101,144.8
20221102,195.7
20221103,242.5
20221104,307.1
20221105,253.5
20221106,268.2
20221107,152.5
20221108,142.4
