기준연월,방문비율
20220811,136.5
20220812,144.6
20220813,173.2
20220814,121.3
20220815,177.1
20220816,129.0
20220817,132.9
20220818,117.3
20220819,123.8
20220820,154.8
20220821,150.4
20220822,104.5
20220823,135.3
20220824,140.9
20220825,121.6
20220826,134.1
20220827,177.3
20220828,162.8
20220829,106.4
20220830,137.3
20220831,139.7
20220901,115.3
20220902,128.2
20220903,167.6
20220904,155.8
20220905,88.1
20220906,118.9
20220907,121.8
20220908,121.7
20220909,253.5
20220910,264.1
20220911,254.3
20220912,228.9
20220913,114.2
20220914,116.2
20220915,116.2
20220916,122.5
20220917,164.3
20220918,162.4
20220919,94.0
20220920,126.2
20220921,126.1
20220922,111.8
20220923,112.6
20220924,153.6
20220925,158.0
20220926,102.5
20220927,128.7
20220928,130.7
20220929,123.4
20220930,123.2
20221001,187.9
20221002,187.3
20221003,226.7
20221004,117.7
20221005,122.0
20221006,120.6
20221007,114.8
20221008,177.3
20221009,262.3
20221010,229.3
20221011,113.4
20221012,114.5
20221013,113.0
20221014,111.4
20221015,163.1
20221016,160.2
20221017,85.7
20221018,116.5
20221019,120.0
20221020,118.6
20221021,112.1
20221022,152.4
20221023,159.4
20221024,98.5
20221025,123.2
20221026,125.0
20221027,115.2
20221028,116.2
20221029,170.8
20221030,172.3
20221031,103.2
20221101,106.9
20221102,106.9
20221103,108.1
20221104,105.0
20221105,153.1
20221106,142.2
20221107,87.5
20221108,116.0
