기준연월,방문비율
20220811,111.6
20220812,126.1
20220813,149.1
20220814,151.3
20220815,141.5
20220816,103.4
20220817,99.6
20220818,95.4
20220819,111.7
20220820,148.4
20220821,148.3
20220822,101.9
20220823,90.3
20220824,97.1
20220825,108.8
20220826,122.0
20220827,167.5
20220828,162.4
20220829,114.1
20220830,112.7
20220831,109.4
20220901,90.7
20220902,106.6
20220903,129.8
20220904,131.2
20220905,98.8
20220906,87.1
20220907,83.0
20220908,99.8
20220909,132.5
20220910,159.0
20220911,159.8
20220912,135.5
20220913,81.9
20220914,84.3
20220915,99.1
20220916,96.9
20220917,124.5
20220918,138.3
20220919,101.6
20220920,85.8
20220921,80.5
20220922,91.3
20220923,97.7
20220924,138.5
20220925,139.6
20220926,106.5
20220927,94.5
20220928,100.0
20220929,103.6
20220930,109.1
20221001,155.9
20221002,167.0
20221003,154.4
20221004,116.4
20221005,115.7
20221006,123.5
20221007,128.4
20221008,167.6
20221009,179.1
20221010,163.2
20221011,114.7
20221012,113.4
20221013,113.7
20221014,122.0
20221015,164.3
20221016,168.0
20221017,122.9
20221018,103.2
20221019,112.2
20221020,118.1
20221021,122.6
20221022,163.9
20221023,171.3
20221024,134.6
20221025,122.2
20221026,119.2
20221027,122.5
20221028,133.0
20221029,173.2
20221030,173.5
20221031,140.5
20221101,92.2
20221102,89.6
20221103,96.3
20221104,116.8
20221105,151.9
20221106,150.4
20221107,104.0
20221108,97.0
