기준연월,방문비율
20220811,93.4
20220812,100.6
20220813,142.6
20220814,113.7
20220815,167.1
20220816,98.6
20220817,94.0
20220818,94.6
20220819,113.4
20220820,142.9
20220821,81.1
20220822,97.7
20220823,92.9
20220824,114.0
20220825,102.6
20220826,106.3
20220827,175.4
20220828,127.1
20220829,120.9
20220830,102.0
20220831,98.0
20220901,103.1
20220902,109.7
20220903,155.1
20220904,120.3
20220905,87.4
20220906,79.7
20220907,74.0
20220908,90.6
20220909,316.9
20220910,322.0
20220911,290.6
20220912,358.6
20220913,112.0
20220914,88.3
20220915,98.0
20220916,119.4
20220917,175.1
20220918,131.7
20220919,110.3
20220920,105.1
20220921,74.3
20220922,98.3
20220923,114.0
20220924,176.6
20220925,120.0
20220926,98.6
20220927,106.0
20220928,74.6
20220929,111.4
20220930,120.0
20221001,142.3
20221002,82.0
20221003,165.7
20221004,60.9
20221005,67.4
20221006,86.6
20221007,106.6
20221008,133.7
20221009,154.0
20221010,225.7
20221011,74.3
20221012,79.1
20221013,90.0
20221014,107.4
20221015,139.7
20221016,94.0
20221017,75.1
20221018,80.3
20221019,82.9
20221020,84.3
20221021,98.6
20221022,132.6
20221023,90.6
20221024,90.9
20221025,64.3
20221026,73.4
20221027,109.1
20221028,118.9
20221029,163.7
20221030,124.9
20221031,90.0
20221101,72.9
20221102,66.6
20221103,69.7
20221104,113.7
20221105,146.9
20221106,80.6
20221107,94.9
20221108,79.4
