광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,김천시,0.8,18.3
경상북도,의성군,0.8,3.7
경상북도,포항시 북구,0.8,3.1
경상북도,칠곡군,0.8,11.4
경상북도,성주군,0.8,0.8
경상북도,영천시,0.8,0.8
경상북도,안동시,0.8,6.4
경상북도,예천군,0.8,1.2
경상북도,문경시,0.8,1.9
경상북도,영주시,0.8,1.2
경상북도,경산시,0.8,5.1
경상북도,봉화군,0.8,0.4
경상북도,상주시,0.8,6.2
경상북도,포항시 남구,0.8,2.9
경상북도,울진군,0.8,5.4
경상북도,영덕군,0.8,0.8
경상북도,군위군,0.8,0.5
광주광역시,광산구,0.6,30.1
광주광역시,북구,0.6,28.3
광주광역시,남구,0.6,11.3
광주광역시,동구,0.6,8.6
광주광역시,서구,0.6,21.7
대구광역시,남구,0.7,9.5
대구광역시,달서구,0.7,23.2
대구광역시,동구,0.7,21.5
대구광역시,북구,0.7,16.7
대구광역시,수성구,0.7,10.7
대구광역시,달성군,0.7,12.9
대구광역시,서구,0.7,2.1
대구광역시,중구,0.7,3.5
대전광역시,서구,9.9,37.8
대전광역시,유성구,9.9,30.4
대전광역시,동구,9.9,8.1
대전광역시,중구,9.9,12.6
대전광역시,대덕구,9.9,11.1
부산광역시,금정구,0.5,7.8
부산광역시,북구,0.5,17.6
부산광역시,남구,0.5,4.2
부산광역시,사하구,0.5,10.9
부산광역시,해운대구,0.5,17.2
부산광역시,동래구,0.5,4.9
부산광역시,연제구,0.5,10.6
부산광역시,강서구,0.5,5.6
부산광역시,영도구,0.5,4.9
부산광역시,부산진구,0.5,7.8
부산광역시,사상구,0.5,4.9
부산광역시,기장군,0.5,2.1
부산광역시,중구,0.5,0.7
부산광역시,서구,0.5,0.8
서울특별시,송파구,10.9,7.8
서울특별시,관악구,10.9,6.0
서울특별시,강동구,10.9,4.8
서울특별시,은평구,10.9,5.2
서울특별시,동작구,10.9,6.9
서울특별시,구로구,10.9,6.5
서울특별시,도봉구,10.9,3.8
서울특별시,성북구,10.9,7.0
서울특별시,서초구,10.9,2.8
서울특별시,노원구,10.9,6.6
서울특별시,강서구,10.9,4.5
서울특별시,중랑구,10.9,3.8
서울특별시,종로구,10.9,2.1
서울특별시,강북구,10.9,2.4
서울특별시,양천구,10.9,5.3
서울특별시,동대문구,10.9,2.3
서울특별시,용산구,10.9,1.7
서울특별시,광진구,10.9,1.9
서울특별시,금천구,10.9,3.8
서울특별시,영등포구,10.9,5.1
서울특별시,서대문구,10.9,3.0
서울특별시,강남구,10.9,3.0
서울특별시,마포구,10.9,2.2
서울특별시,중구,10.9,0.5
서울특별시,성동구,10.9,1.2
세종특별자치시,세종특별자치시,2.3,100.0
울산광역시,북구,0.2,26.5
울산광역시,남구,0.2,45.3
울산광역시,울주군,0.2,10.6
울산광역시,동구,0.2,10.6
울산광역시,중구,0.2,7.1
인천광역시,서구,3.6,19.4
인천광역시,부평구,3.6,26.9
인천광역시,계양구,3.6,9.4
인천광역시,미추홀구,3.6,13.1
인천광역시,남동구,3.6,12.2
인천광역시,연수구,3.6,11.7
인천광역시,중구,3.6,4.5
인천광역시,강화군,3.6,1.1
인천광역시,옹진군,3.6,0.7
인천광역시,동구,3.6,1.0
전라남도,영암군,1.1,3.9
전라남도,나주시,1.1,6.7
전라남도,강진군,1.1,3.6
전라남도,고흥군,1.1,2.4
전라남도,목포시,1.1,24.6
전라남도,광양시,1.1,7.3
전라남도,장흥군,1.1,7.0
전라남도,영광군,1.1,2.5
전라남도,담양군,1.1,1.8
전라남도,완도군,1.1,1.8
전라남도,무안군,1.1,6.7
전라남도,순천시,1.1,6.4
전라남도,해남군,1.1,4.2
전라남도,장성군,1.1,8.5
전라남도,화순군,1.1,0.9
전라남도,여수시,1.1,4.1
전라남도,보성군,1.1,0.9
전라남도,신안군,1.1,0.9
전라남도,함평군,1.1,1.2
전라남도,곡성군,1.1,1.5
전라남도,구례군,1.1,0.9
전라남도,진도군,1.1,2.1
전라북도,군산시,18.9,61.4
전라북도,익산시,18.9,18.0
전라북도,전주시 덕진구,18.9,5.8
전라북도,전주시 완산구,18.9,6.5
전라북도,완주군,18.9,3.5
전라북도,김제시,18.9,2.2
전라북도,정읍시,18.9,0.6
전라북도,남원시,18.9,0.4
전라북도,고창군,18.9,0.5
전라북도,진안군,18.9,0.1
전라북도,순창군,18.9,0.2
전라북도,부안군,18.9,0.5
전라북도,장수군,18.9,0.1
전라북도,무주군,18.9,0.2
전라북도,임실군,18.9,0.0
제주특별자치도,서귀포시,0.3,49.6
제주특별자치도,제주시,0.3,50.4
충청남도,보령시,27.8,44.9
충청남도,논산시,27.8,8.0
충청남도,아산시,27.8,4.5
충청남도,부여군,27.8,7.8
충청남도,당진시,27.8,3.4
충청남도,예산군,27.8,3.7
충청남도,천안시 서북구,27.8,3.4
충청남도,계룡시,27.8,1.8
충청남도,홍성군,27.8,5.2
충청남도,서산시,27.8,5.1
충청남도,천안시 동남구,27.8,4.0
충청남도,공주시,27.8,2.7
충청남도,청양군,27.8,1.5
충청남도,금산군,27.8,0.7
충청남도,태안군,27.8,2.2
충청남도,서천군,27.8,1.2
충청북도,청주시 청원구,2.9,12.8
충청북도,청주시 상당구,2.9,15.9
충청북도,청주시 흥덕구,2.9,23.1
충청북도,청주시 서원구,2.9,16.3
충청북도,충주시,2.9,6.6
충청북도,제천시,2.9,4.4
충청북도,음성군,2.9,5.6
충청북도,옥천군,2.9,5.4
충청북도,영동군,2.9,3.0
충청북도,진천군,2.9,3.2
충청북도,단양군,2.9,0.3
충청북도,증평군,2.9,1.3
충청북도,괴산군,2.9,1.1
충청북도,보은군,2.9,1.1
