기준연월,방문비율
20220811,119.5
20220812,119.4
20220813,220.6
20220814,174.4
20220815,222.0
20220816,120.6
20220817,119.7
20220818,135.6
20220819,134.0
20220820,208.3
20220821,186.2
20220822,138.4
20220823,107.7
20220824,117.0
20220825,122.8
20220826,134.6
20220827,269.2
20220828,255.6
20220829,155.2
20220830,137.9
20220831,144.4
20220901,95.3
20220902,111.7
20220903,228.6
20220904,206.0
20220905,109.7
20220906,74.6
20220907,74.3
20220908,110.9
20220909,329.7
20220910,333.2
20220911,291.0
20220912,234.7
20220913,87.2
20220914,82.4
20220915,90.8
20220916,88.0
20220917,177.2
20220918,191.4
20220919,117.0
20220920,111.7
20220921,88.1
20220922,98.6
20220923,109.9
20220924,198.1
20220925,220.1
20220926,132.5
20220927,130.4
20220928,131.4
20220929,141.9
20220930,153.5
20221001,257.0
20221002,286.0
20221003,272.6
20221004,72.2
20221005,82.1
20221006,107.7
20221007,115.9
20221008,332.3
20221009,392.9
20221010,255.3
20221011,92.5
20221012,90.1
20221013,97.3
20221014,106.0
20221015,277.8
20221016,240.2
20221017,122.2
20221018,107.8
20221019,110.4
20221020,134.4
20221021,130.1
20221022,305.3
20221023,304.8
20221024,158.5
20221025,135.2
20221026,132.6
20221027,169.1
20221028,165.0
20221029,358.6
20221030,356.2
20221031,161.1
20221101,111.3
20221102,99.9
20221103,122.1
20221104,145.2
20221105,328.4
20221106,355.2
20221107,171.3
20221108,120.1
