기준연월,방문비율
20220811,133.0
20220812,136.8
20220813,149.5
20220814,145.0
20220815,121.5
20220816,148.2
20220817,141.2
20220818,139.3
20220819,154.6
20220820,154.6
20220821,131.0
20220822,115.8
20220823,141.9
20220824,142.5
20220825,127.2
20220826,138.0
20220827,124.7
20220828,126.6
20220829,95.4
20220830,125.3
20220831,138.0
20220901,115.1
20220902,127.9
20220903,107.5
20220904,119.0
20220905,103.1
20220906,131.0
20220907,105.6
20220908,129.1
20220909,132.3
20220910,112.6
20220911,117.0
20220912,110.1
20220913,88.4
20220914,92.9
20220915,87.8
20220916,101.8
20220917,113.2
20220918,129.1
20220919,119.6
20220920,148.9
20220921,139.9
20220922,125.3
20220923,135.5
20220924,131.7
20220925,129.8
20220926,112.0
20220927,137.4
20220928,134.9
20220929,124.0
20220930,123.4
20221001,134.9
20221002,146.9
20221003,115.1
20221004,133.6
20221005,139.9
20221006,145.7
20221007,165.4
20221008,165.4
20221009,154.6
20221010,125.3
20221011,128.5
20221012,123.4
20221013,123.4
20221014,127.9
20221015,144.4
20221016,141.2
20221017,117.0
20221018,143.1
20221019,141.2
20221020,136.8
20221021,162.2
20221022,155.2
20221023,151.4
20221024,98.0
20221025,141.9
20221026,146.3
20221027,145.7
20221028,172.4
20221029,164.1
20221030,141.9
20221031,133.6
20221101,143.1
20221102,152.7
20221103,141.2
20221104,167.9
20221105,179.4
20221106,181.9
20221107,129.8
20221108,168.6
