기준연월,방문비율
20220811,59.0
20220812,63.6
20220813,112.2
20220814,162.1
20220815,105.5
20220816,46.0
20220817,43.7
20220818,43.7
20220819,50.3
20220820,105.3
20220821,112.8
20220822,47.4
20220823,43.2
20220824,42.2
20220825,43.2
20220826,47.3
20220827,108.2
20220828,119.9
20220829,53.3
20220830,53.7
20220831,58.5
20220901,39.7
20220902,41.2
20220903,72.2
20220904,82.6
20220905,30.5
20220906,33.2
20220907,29.0
20220908,32.1
20220909,141.4
20220910,165.6
20220911,163.2
20220912,110.9
20220913,25.0
20220914,23.7
20220915,26.5
20220916,22.9
20220917,73.0
20220918,87.9
20220919,28.0
20220920,27.6
20220921,28.1
20220922,28.6
20220923,26.0
20220924,73.6
20220925,95.3
20220926,30.1
20220927,29.0
20220928,30.6
20220929,32.5
20220930,28.8
20221001,93.8
20221002,105.9
20221003,109.5
20221004,26.3
20221005,28.1
20221006,32.4
20221007,30.8
20221008,92.7
20221009,163.9
20221010,106.9
20221011,25.0
20221012,26.4
20221013,25.5
20221014,30.6
20221015,95.9
20221016,98.9
20221017,23.6
20221018,23.5
20221019,24.8
20221020,24.6
20221021,27.0
20221022,88.0
20221023,105.0
20221024,28.1
20221025,28.0
20221026,28.0
20221027,27.0
20221028,28.5
20221029,88.9
20221030,106.8
20221031,36.3
20221101,28.2
20221102,24.6
20221103,24.3
20221104,31.4
20221105,91.1
20221106,99.3
20221107,23.9
20221108,26.0
