기준연월,방문비율
20220817,111.6
20220818,117.6
20220819,118.0
20220820,141.2
20220821,148.8
20220822,90.6
20220823,88.6
20220824,85.6
20220825,88.6
20220826,115.8
20220827,155.7
20220828,146.4
20220829,88.1
20220830,97.4
20220831,106.9
20220901,102.3
20220902,146.0
20220903,207.8
20220904,192.3
20220905,97.3
20220906,97.1
20220907,106.5
20220908,112.9
20220909,199.9
20220910,220.8
20220911,215.5
20220912,174.6
20220913,118.6
20220914,134.5
20220915,133.4
20220916,159.8
20220917,253.2
20220918,247.4
20220919,106.8
20220920,110.7
20220921,111.7
20220922,112.6
20220923,159.2
20220924,228.2
20220925,219.2
20220926,93.8
20220927,95.2
20220928,91.9
20220929,89.2
20220930,167.6
20221001,176.7
20221002,186.5
20221003,132.2
20221004,75.9
20221005,85.3
20221006,80.9
20221007,133.4
20221008,219.7
20221009,215.0
20221010,151.9
20221011,89.6
20221012,103.7
20221013,107.3
20221014,146.3
20221015,226.8
20221016,219.3
20221017,102.0
20221018,113.3
20221019,109.8
20221020,110.3
20221021,156.1
20221022,240.6
20221023,235.1
20221024,88.7
20221025,90.4
20221026,93.2
20221027,94.0
20221028,149.7
20221029,223.6
20221030,230.4
20221031,101.0
20221101,71.3
20221102,90.2
20221103,84.3
20221104,120.8
20221105,188.0
20221106,182.1
20221107,76.0
20221108,80.2
20221109,90.8
20221110,96.3
20221111,123.8
20221112,209.2
20221113,196.6
20221114,84.5
