광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,삼척시,0.3,20.0
강원도,춘천시,0.3,46.7
강원도,원주시,0.3,20.0
강원도,홍천군,0.3,6.7
강원도,화천군,0.3,6.7
경기도,화성시,11.5,16.5
경기도,부천시,11.5,5.2
경기도,성남시 분당구,11.5,4.0
경기도,용인시 처인구,11.5,3.0
경기도,성남시 수정구,11.5,1.6
경기도,의정부시,11.5,6.3
경기도,이천시,11.5,1.4
경기도,안양시 동안구,11.5,9.2
경기도,고양시 일산동구,11.5,0.8
경기도,안산시 단원구,11.5,1.4
경기도,안산시 상록구,11.5,2.6
경기도,시흥시,11.5,2.4
경기도,김포시,11.5,2.4
경기도,수원시 팔달구,11.5,1.0
경기도,군포시,11.5,1.4
경기도,하남시,11.5,2.0
경기도,고양시 덕양구,11.5,1.6
경기도,수원시 영통구,11.5,3.4
경기도,수원시 권선구,11.5,3.4
경기도,용인시 기흥구,11.5,2.4
경기도,구리시,11.5,1.4
경기도,오산시,11.5,2.4
경기도,평택시,11.5,2.4
경기도,연천군,11.5,1.0
경기도,의왕시,11.5,1.2
경기도,파주시,11.5,2.2
경기도,광주시,11.5,2.4
경기도,양주시,11.5,1.8
경기도,성남시 중원구,11.5,1.0
경기도,용인시 수지구,11.5,0.4
경기도,남양주시,11.5,2.2
경기도,고양시 일산서구,11.5,1.0
경기도,안성시,11.5,2.0
경기도,포천시,11.5,1.6
경기도,여주시,11.5,0.8
경기도,광명시,11.5,1.4
경기도,수원시 장안구,11.5,1.2
경기도,과천시,11.5,0.4
경기도,가평군,11.5,0.4
경기도,안양시 만안구,11.5,0.6
경상남도,김해시,3.3,13.8
경상남도,하동군,3.3,2.1
경상남도,창원시 성산구,3.3,7.2
경상남도,산청군,3.3,2.1
경상남도,함양군,3.3,8.3
경상남도,거창군,3.3,5.5
경상남도,고성군,3.3,5.5
경상남도,진주시,3.3,11.1
경상남도,의령군,3.3,3.4
경상남도,거제시,3.3,9.0
경상남도,양산시,3.3,17.4
경상남도,창녕군,3.3,0.7
경상남도,사천시,3.3,2.1
경상남도,창원시 마산회원구,3.3,0.7
경상남도,창원시 의창구,3.3,2.1
경상남도,밀양시,3.3,0.7
경상남도,창원시 진해구,3.3,7.8
경상남도,합천군,3.3,0.8
경상북도,영천시,2.0,8.3
경상북도,문경시,2.0,13.0
경상북도,봉화군,2.0,3.6
경상북도,칠곡군,2.0,5.9
