기준연월,방문비율
20220811,336.5
20220812,402.3
20220813,599.6
20220814,695.5
20220815,182.3
20220816,219.9
20220817,289.5
20220818,120.3
20220819,165.4
20220820,347.7
20220821,601.5
20220822,75.2
20220823,154.1
20220824,255.6
20220825,184.2
20220826,253.8
20220827,458.6
20220828,560.2
20220829,22.6
20220830,159.8
20220831,229.3
20220901,154.1
20220902,204.9
20220903,242.5
20220904,244.4
20220905,90.2
20220906,122.2
20220907,152.3
20220908,203.0
20220909,360.9
20220910,404.1
20220911,392.9
20220912,298.9
20220913,116.5
20220914,165.4
20220915,114.7
20220916,172.9
20220917,325.2
20220918,379.7
20220919,127.8
20220920,174.8
20220921,174.8
20220922,142.9
20220923,178.6
20220924,238.7
20220925,204.9
20220926,144.7
20220927,178.6
20220928,191.7
20220929,105.3
20220930,184.2
20221001,199.2
20221002,227.4
20221003,156.0
20221004,94.0
20221005,107.1
20221006,135.3
20221007,122.2
20221008,219.9
20221009,289.5
20221010,274.4
20221011,116.5
20221012,150.4
20221013,101.5
20221014,172.9
20221015,212.4
20221016,266.9
20221017,50.8
20221018,78.9
20221019,135.3
20221020,120.3
20221021,148.5
20221022,188.0
20221023,137.2
20221024,127.8
20221025,135.3
20221026,186.1
20221027,157.9
20221028,172.9
20221029,157.9
20221030,142.9
20221031,63.9
20221101,80.8
20221102,105.3
20221103,52.6
20221104,88.3
20221105,216.2
20221106,231.2
20221107,56.4
20221108,146.6
