기준연월,방문비율
20220811,89.7
20220812,82.8
20220813,87.2
20220814,100.0
20220815,96.7
20220816,118.5
20220817,102.7
20220818,95.6
20220819,93.2
20220820,87.7
20220821,81.8
20220822,112.6
20220823,116.2
20220824,107.7
20220825,121.4
20220826,119.0
20220827,112.8
20220828,98.4
20220829,122.2
20220830,126.7
20220831,118.6
20220901,122.8
20220902,127.9
20220903,124.1
20220904,99.5
20220905,143.1
20220906,116.7
20220907,118.7
20220908,135.2
20220909,115.2
20220910,119.2
20220911,100.0
20220912,124.8
20220913,131.9
20220914,128.9
20220915,141.2
20220916,130.2
20220917,126.7
20220918,112.5
20220919,130.8
20220920,139.6
20220921,141.7
20220922,145.0
20220923,143.9
20220924,141.8
20220925,119.7
20220926,139.2
20220927,151.1
20220928,154.4
20220929,153.3
20220930,153.9
20221001,122.0
20221002,103.8
20221003,135.4
20221004,123.8
20221005,116.0
20221006,119.0
20221007,124.6
20221008,128.6
20221009,100.8
20221010,136.2
20221011,130.5
20221012,116.1
20221013,117.7
20221014,124.6
20221015,136.4
20221016,102.0
20221017,125.5
20221018,134.0
20221019,130.2
20221020,132.9
20221021,141.9
20221022,147.1
20221023,119.8
20221024,139.1
20221025,147.9
20221026,147.4
20221027,156.1
20221028,158.1
20221029,157.0
20221030,131.6
20221031,157.0
20221101,132.2
20221102,126.2
20221103,145.5
20221104,145.5
20221105,143.6
20221106,115.7
20221107,172.8
20221108,163.1
