기준연월,방문비율
20220811,112.2
20220812,122.0
20220813,176.2
20220814,135.9
20220815,177.8
20220816,120.4
20220817,122.3
20220818,134.4
20220819,158.0
20220820,221.8
20220821,165.7
20220822,125.8
20220823,130.1
20220824,130.4
20220825,124.3
20220826,143.2
20220827,212.3
20220828,188.7
20220829,142.6
20220830,147.0
20220831,136.0
20220901,91.2
20220902,120.9
20220903,146.7
20220904,105.1
20220905,86.9
20220906,74.0
20220907,68.4
20220908,73.3
20220909,184.2
20220910,206.2
20220911,172.8
20220912,176.3
20220913,75.2
20220914,87.2
20220915,83.7
20220916,103.6
20220917,170.3
20220918,177.6
20220919,105.4
20220920,103.4
20220921,92.0
20220922,92.8
20220923,120.2
20220924,205.4
20220925,179.2
20220926,118.9
20220927,119.8
20220928,114.7
20220929,114.0
20220930,128.7
20221001,172.6
20221002,154.6
20221003,144.9
20221004,83.7
20221005,88.6
20221006,101.4
20221007,111.8
20221008,176.1
20221009,194.3
20221010,165.3
20221011,80.5
20221012,72.2
20221013,77.5
20221014,111.9
20221015,185.9
20221016,177.3
20221017,105.5
20221018,98.3
20221019,89.5
20221020,99.1
20221021,115.6
20221022,187.3
20221023,184.4
20221024,119.4
20221025,120.8
20221026,113.2
20221027,118.8
20221028,140.7
20221029,217.4
20221030,209.5
20221031,131.8
20221101,96.9
20221102,94.3
20221103,80.0
20221104,107.5
20221105,178.3
20221106,168.4
20221107,105.1
20221108,98.5
