기준연월,방문비율
20220811,119.5
20220812,129.9
20220813,142.5
20220814,130.5
20220815,131.2
20220816,134.8
20220817,127.4
20220818,127.1
20220819,129.7
20220820,120.6
20220821,128.4
20220822,132.0
20220823,128.0
20220824,120.5
20220825,122.5
20220826,123.4
20220827,135.2
20220828,136.5
20220829,129.0
20220830,126.9
20220831,126.3
20220901,95.7
20220902,96.0
20220903,106.4
20220904,91.6
20220905,83.3
20220906,88.8
20220907,83.7
20220908,94.2
20220909,118.6
20220910,120.6
20220911,116.7
20220912,106.6
20220913,80.6
20220914,83.7
20220915,89.7
20220916,85.1
20220917,106.3
20220918,106.9
20220919,94.9
20220920,96.7
20220921,91.8
20220922,95.1
20220923,101.6
20220924,123.1
20220925,119.8
20220926,104.7
20220927,104.8
20220928,102.0
20220929,95.7
20220930,91.8
20221001,115.2
20221002,108.4
20221003,110.8
20221004,95.3
20221005,95.2
20221006,102.0
20221007,105.2
20221008,124.3
20221009,128.4
20221010,111.2
20221011,94.4
20221012,96.0
20221013,96.5
20221014,98.4
20221015,121.0
20221016,110.1
20221017,97.9
20221018,100.2
20221019,101.9
20221020,100.0
20221021,101.2
20221022,119.7
20221023,120.3
20221024,111.0
20221025,110.9
20221026,109.0
20221027,107.9
20221028,108.3
20221029,117.9
20221030,116.7
20221031,104.4
20221101,97.6
20221102,95.6
20221103,97.2
20221104,98.7
20221105,111.2
20221106,105.8
20221107,89.3
20221108,95.1
