기준연월,방문비율
20220817,176.2
20220818,170.1
20220819,141.8
20220820,144.5
20220821,203.0
20220822,157.8
20220823,160.6
20220824,203.6
20220825,175.3
20220826,186.0
20220827,249.2
20220828,172.1
20220829,211.9
20220830,260.1
20220831,261.1
20220901,197.5
20220902,229.6
20220903,140.2
20220904,99.5
20220905,218.3
20220906,232.0
20220907,227.0
20220908,245.4
20220909,183.8
20220910,159.2
20220911,102.5
20220912,137.6
20220913,255.7
20220914,238.7
20220915,225.8
20220916,267.8
20220917,204.0
20220918,184.4
20220919,300.8
20220920,294.0
20220921,266.1
20220922,225.2
20220923,257.7
20220924,161.4
20220925,123.3
20220926,209.8
20220927,277.6
20220928,269.0
20220929,236.7
20220930,256.5
20221001,101.1
20221002,95.4
20221003,91.8
20221004,155.8
20221005,170.7
20221006,189.1
20221007,168.5
20221008,148.9
20221009,130.1
20221010,130.1
20221011,223.8
20221012,208.6
20221013,183.8
20221014,178.0
20221015,171.7
20221016,208.0
20221017,227.8
20221018,235.5
20221019,229.4
20221020,253.2
20221021,210.9
20221022,192.1
20221023,185.4
20221024,254.2
20221025,191.7
20221026,211.5
20221027,256.9
20221028,246.8
20221029,215.9
20221030,222.8
20221031,285.9
20221101,169.1
20221102,162.4
20221103,176.1
20221104,169.3
20221105,170.9
20221106,159.0
20221107,234.7
20221108,223.8
20221109,240.3
20221110,258.9
20221111,232.0
20221112,224.2
20221113,190.1
20221114,272.2
