동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
4665,51862,기타가족,오빠_언니_가족,미식,라면_막국수_맛집,서울태릉(문정왕후)과강릉(인순왕후)[유네스코세계문화유산]
1139,19115,친구,친구_지인_동창,자연경관,계곡_바다_바닷가,서울태릉(문정왕후)과강릉(인순왕후)[유네스코세계문화유산]
395,1873,연인,애인_여자친구_커플,레포츠/운동,수영장_캠핑_글램핑,서울태릉(문정왕후)과강릉(인순왕후)[유네스코세계문화유산]
285,1665,부모님,아빠_외할머니_어머니,역사유적,무덤_기와집_세계문화유산,서울태릉(문정왕후)과강릉(인순왕후)[유네스코세계문화유산]
114,949,자녀,아들_딸_미성년자,휴식/힐링,나들이_호캉스_신혼여행,서울태릉(문정왕후)과강릉(인순왕후)[유네스코세계문화유산]
29,539,회사동료,대리_동료,문화예술,박물관_노래방_아쿠아리움,서울태릉(문정왕후)과강릉(인순왕후)[유네스코세계문화유산]
28,63,싱글,싱글_혼자,반려동물,애견_펫_반려견,서울태릉(문정왕후)과강릉(인순왕후)[유네스코세계문화유산]
22,0,배우자,애아빠_와이프_아내,,,서울태릉(문정왕후)과강릉(인순왕후)[유네스코세계문화유산]
12,0,학생,고딩_대학생_중딩,,,서울태릉(문정왕후)과강릉(인순왕후)[유네스코세계문화유산]
