동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,9,,,자연경관,등산로_전망대_산,김포문수산성
0,6,,,레포츠/운동,등산_산행_트래킹,김포문수산성
0,6,,,미식,해산물_새우_안심,김포문수산성
0,2,,,역사유적,유적지,김포문수산성
