기준연월,방문비율
20220811,50.7
20220812,24.1
20220813,51.5
20220814,79.7
20220815,68.1
20220816,58.1
20220817,72.3
20220818,72.3
20220819,73.9
20220820,59.0
20220821,49.0
20220822,68.9
20220823,48.2
20220824,70.6
20220825,73.9
20220826,69.8
20220827,64.8
20220828,63.1
20220829,68.9
20220830,73.9
20220831,64.8
20220901,49.0
20220902,54.0
20220903,79.7
20220904,67.3
20220905,64.0
20220906,40.7
20220907,49.0
20220908,58.1
20220909,73.9
20220910,74.8
20220911,519.1
20220912,68.1
20220913,43.2
20220914,57.3
20220915,59.0
20220916,50.7
20220917,58.1
20220918,74.8
20220919,83.1
20220920,62.3
20220921,73.1
20220922,73.9
20220923,73.1
20220924,78.9
20220925,83.9
20220926,84.7
20220927,64.8
20220928,67.3
20220929,74.8
20220930,66.4
20221001,117.9
20221002,127.1
20221003,142.0
20221004,77.2
20221005,89.7
20221006,90.5
20221007,78.9
20221008,113.8
20221009,576.4
20221010,120.4
20221011,67.3
20221012,74.8
20221013,80.6
20221014,94.7
20221015,114.6
20221016,113.0
20221017,82.2
20221018,89.7
20221019,108.8
20221020,112.1
20221021,98.8
20221022,113.0
20221023,115.4
20221024,88.0
20221025,93.0
20221026,108.8
20221027,107.1
20221028,87.2
20221029,106.3
20221030,96.3
20221031,101.3
20221101,62.3
20221102,70.6
20221103,78.1
20221104,85.5
20221105,115.4
20221106,118.8
20221107,72.3
20221108,56.5
