기준연월,방문비율
20220817,79.4
20220818,79.0
20220819,108.2
20220820,177.2
20220821,232.3
20220822,107.7
20220823,83.4
20220824,87.8
20220825,100.0
20220826,141.1
20220827,238.6
20220828,234.6
20220829,89.6
20220830,82.0
20220831,88.7
20220901,93.8
20220902,112.6
20220903,210.5
20220904,169.0
20220905,60.5
20220906,51.8
20220907,56.1
20220908,83.3
20220909,199.7
20220910,216.1
20220911,221.8
20220912,195.0
20220913,59.1
20220914,63.4
20220915,86.9
20220916,108.5
20220917,159.7
20220918,167.3
20220919,71.6
20220920,70.1
20220921,69.3
20220922,91.8
20220923,128.8
20220924,177.8
20220925,177.1
20220926,84.8
20220927,81.0
20220928,73.8
20220929,99.5
20220930,94.3
20221001,160.7
20221002,158.5
20221003,149.7
20221004,50.5
20221005,54.1
20221006,77.4
20221007,76.4
20221008,167.1
20221009,192.1
20221010,167.9
20221011,60.7
20221012,54.9
20221013,60.7
20221014,80.7
20221015,164.4
20221016,162.0
20221017,57.9
20221018,57.2
20221019,58.5
20221020,66.5
20221021,84.9
20221022,170.7
20221023,169.2
20221024,88.8
20221025,73.5
20221026,73.1
20221027,70.9
20221028,91.5
20221029,179.4
20221030,173.7
20221031,82.8
20221101,73.3
20221102,50.7
20221103,65.4
20221104,78.3
20221105,170.3
20221106,160.7
20221107,68.7
20221108,64.3
20221109,49.4
20221110,57.7
20221111,75.3
20221112,155.8
20221113,160.3
20221114,64.3
