기준연월,방문비율
20220811,166.7
20220812,168.1
20220813,273.1
20220814,211.7
20220815,241.2
20220816,117.1
20220817,131.1
20220818,125.5
20220819,140.5
20220820,248.7
20220821,192.5
20220822,112.4
20220823,116.6
20220824,118.0
20220825,154.1
20220826,143.3
20220827,272.1
20220828,204.2
20220829,121.3
20220830,126.0
20220831,136.8
20220901,92.3
20220902,119.4
20220903,242.6
20220904,207.0
20220905,97.0
20220906,71.7
20220907,65.1
20220908,81.5
20220909,340.0
20220910,332.1
20220911,297.9
20220912,293.2
20220913,86.7
20220914,87.1
20220915,94.1
20220916,114.3
20220917,272.1
20220918,243.1
20220919,94.6
20220920,100.7
20220921,96.5
20220922,93.2
20220923,119.9
20220924,268.9
20220925,265.6
20220926,109.6
20220927,117.1
20220928,121.8
20220929,123.7
20220930,130.7
20221001,275.4
20221002,316.2
20221003,296.0
20221004,73.5
20221005,90.4
20221006,100.2
20221007,102.6
20221008,379.4
20221009,422.0
20221010,311.5
20221011,108.2
20221012,108.7
20221013,95.6
20221014,119.9
20221015,398.6
20221016,316.2
20221017,89.5
20221018,91.3
20221019,115.2
20221020,129.3
20221021,148.5
20221022,404.2
20221023,348.9
20221024,113.3
20221025,159.3
20221026,141.9
20221027,167.2
20221028,185.5
20221029,493.7
20221030,433.7
20221031,173.8
20221101,127.4
20221102,141.0
20221103,127.4
20221104,157.8
20221105,658.1
20221106,609.4
20221107,130.2
20221108,128.8
